dates,uas,vas,tas,tp
2001-05-01,-0.774409579754705,-0.609319043103121,9.9730629074381,4.33428532958447
2001-05-02,-3.25873168506484,-2.69112565140191,12.1013132664941,0
2001-05-03,-3.30287878240286,-1.94751127368959,11.81083872661,7.02429976184547
2001-05-04,-2.27365190395142,-0.609319043103121,10.8063899306765,4.29347458684377
2001-05-05,0.0663100281442527,0.215758596800254,9.93835228417693,7.02429976184547
2001-05-06,1.4104500071711,-2.94781868079432,9.93835228417693,5.28270918891207
2001-05-07,0.535822957603182,-0.276923451584636,9.81087782657607,0
2001-05-08,0.367221692565552,0.379530186809237,9.85963143983616,0
2001-05-09,0.367221692565552,3.01723908777957,10.8502369483151,0
2001-05-10,0.896307512996289,4.05727210750728,10.4372314476672,0
2001-05-11,0.324385101944879,2.0056433238624,10.7475345837197,6.7775961204281
2001-05-12,-0.702629206534095,-2.92032346008589,11.1038747298774,0
2001-05-13,-0.707413858951108,-2.92032346008589,10.8502369483151,0
2001-05-14,1.11222444615888,0.899699211049148,12.593513145668,0
2001-05-15,0.460095234333273,-1.90698404143267,12.4702239578915,0
2001-05-16,-0.463127810999086,-3.79464501133423,9.9730629074381,0
2001-05-17,-1.43472337963554,-3.76496424855096,9.31304786715284,0
2001-05-18,-1.68328352620154,-3.00223207754061,9.85963143983616,3.52289121545937
2001-05-19,-0.702629206534095,-3.76496424855096,9.58745685464913,10.4234875036214
2001-05-20,-0.590970403052407,-3.76496424855096,8.95771830418285,2.52914329352429
2001-05-21,-2.53424486182639,-3.64142532041987,11.0823056074487,0
2001-05-22,-2.27365190395142,-3.76496424855096,13.4983014150031,0
2001-05-23,-0.702629206534095,-2.92032346008589,13.8945153824411,0
2001-05-24,-0.119731987359666,-2.09989940110931,14.4016520653375,6.38830216146159
2001-05-25,-1.03401245408216,-3.79447677650353,8.67718668077522,0
2001-05-26,-1.43089952906586,-2.92032346008589,8.95771830418285,1.86505659726975
2001-05-27,-0.296590198636742,1.15835893155289,9.85963143983616,0
2001-05-28,0.803897151692831,-0.12409916251303,10.8063899306765,0
2001-05-29,0.803897151692831,-0.489629768915029,10.8063899306765,0
2001-05-30,-0.523849181884333,-1.90698404143267,12.0822324143979,0
2001-05-31,-2.37771710077166,0.434182463904483,14.4042266684293,7.48281125064353
2001-06-01,-2.53424486182639,0.373358494905029,15.2678876638206,0
2001-06-02,-0.152906692977187,1.94212378286795,15.5378994289675,0
2001-06-03,0.0705118496367152,2.03887835255925,17.8020728302596,0
2001-06-04,-0.19872476188119,1.77905718735943,19.9042679085541,0
2001-06-05,0.394901851807651,2.81670761251074,20.6233564249482,0
2001-06-06,-0.199547370901734,1.2799225186405,21.0561136115516,7.02429976184547
2001-06-07,0.807557300151021,3.22517826432737,17.4574908726182,6.38830216146159
