dates,uas,vas,tas,tp
2000-11-01,1.3139281835363,2.62078221024637,8.82904783295378,0
2000-11-02,-0.300744120925021,0.0340721609166585,6.4594424824868,4.0864594578076
2000-11-03,-2.79569580542245,0.604124805192261,5.77996293864059,3.46883699134362
2000-11-04,-0.601134317670211,-1.38709173893852,4.15309568252096,0
2000-11-05,-0.423026864812473,1.23029050046053,5.00958293588528,0
2000-11-06,0.544312329080485,3.02296699400544,7.51269961400464,0
2000-11-07,1.01244831492586,3.07082802152517,7.76534811808705,0
2000-11-08,0.669589096542271,1.58668992900085,7.58865107058324,0
2000-11-09,-0.0512892724176367,1.58668992900085,7.16985895197001,1.05853188842646
2000-11-10,-0.321088708787199,2.91133915996307,7.73026334586066,9.51728928019967
2000-11-11,-1.70987013957066,3.01441828573743,8.12000085790843,1.05853188842646
2000-11-12,0.544312329080485,2.72218797329953,7.88258705715925,5.8675994907677
2000-11-13,-1.30480034575081,2.72218797329953,8.12000085790843,14.7525322264756
2000-11-14,-0.6429261538008,3.83893342507508,8.82904783295378,19.1648491256152
2000-11-15,-0.565121340014449,1.49511401545979,7.13632963495879,0
2000-11-16,-0.536300969466956,1.21180052383654,5.93558994269624,4.30251035279396
2000-11-17,-1.70579662052507,-0.648709214908136,6.28115162978965,1.13565039433618
2000-11-18,-2.23607318236028,-0.345889158125343,5.71414272599642,23.1688122165946
2000-11-19,-1.96060756154315,0.695143222533133,6.85460519108706,0
2000-11-20,-2.00418487160563,-1.85921356596859,5.77996293864059,1.05853188842646
2000-11-21,-3.60234401810248,-4.05133159513595,6.34536909291883,1.13565039433618
2000-11-22,-3.82367634639426,-4.59318659117159,3.05387975244176,4.09308661446931
2000-11-23,-4.35062605252108,-1.7518004651747,2.08161874988239,2.62259214209733
2000-11-24,-3.84704611769176,-2.40934602172979,0.9337496455408,0
2000-11-25,-2.32006668460988,-2.98986744848637,-3.03919552354695,0
2000-11-26,-2.00418487160563,-2.52229062838911,-4.79099085088455,0
2000-11-27,-1.81543563595641,-1.86472628305467,-7.79468201614402,0
2000-11-28,-1.95130695682278,-2.40934602172979,-8.22202848337211,0
2000-11-29,-0.864903156665674,-2.23406018934444,-9.16202877801554,0
2000-11-30,-0.570096905217335,-1.94886127283789,-8.22202848337211,0
2000-12-01,-0.335559754480441,0.892095559683571,-6.63621954301627,1.13565039433618
2000-12-02,0.35148809596559,1.28412957328993,5.69055058220534,1.05853188842646
2000-12-03,0.159552464528868,0.423423855645274,5.91730809623387,0
2000-12-04,-1.21838925348362,-0.345889158125343,-0.218223698821377,1.05853188842646
2000-12-05,0.845182657124273,1.21180052383654,5.94073101762528,1.05853188842646
2000-12-06,-1.05129736839613,1.46036569663592,5.32090270539693,0.456117125286895
2000-12-07,1.01244831492586,3.01441828573743,7.03916910164348,1.05853188842646
2000-12-08,0.845182657124273,3.09362101015033,6.7517171087071,15.0730741406512
2000-12-09,0.226580889124409,-1.95948618544838,6.17587110675424,1.05853188842646
