dates,uas,vas,tas,tp
2001-06-17,1.28220390058994,3.69892468513357,19.6800356897382,1.15405144382549
2001-06-18,1.42603877718847,2.03887835255925,19.9510560339055,0
2001-06-19,0.121599983667127,1.36700154034727,18.7727097921005,0
2001-06-20,2.26358854506693,0.434182463904483,18.3017189216,0
2001-06-21,0.904847359461487,2.96009211535475,18.4310842812105,0
2001-06-22,2.26358854506693,3.83906483883531,19.2990416709041,0
2001-06-23,4.65873611405998,2.82959255262653,15.9844034581663,0
2001-06-24,3.42419875566734,0.767940453117343,16.6850736518335,0
2001-06-25,2.38186794115185,3.58383219289673,19.8977408535893,0
2001-06-26,0.804904248386424,3.26677390256077,19.9431706931651,1.10398582050576
2001-06-27,2.04202226266542,3.48928403140647,19.6800356897382,0
2001-06-28,4.65873611405998,3.89396307597568,17.2839432714866,2.20205559433595
2001-06-29,3.45646230128122,2.9672833574832,13.229932116253,0
2001-06-30,3.42419875566734,1.36700154034727,14.3921135824694,0
2001-07-01,1.28220390058994,3.01723908777957,14.4042266684293,3.52289121545937
2001-07-02,2.90266809742327,4.81119098355189,13.2770125710067,1.10398582050576
2001-07-03,2.63236850752068,-0.609319043103121,14.4069529170942,0
2001-07-04,2.96987142186343,1.01862233954095,16.5333775868627,0
2001-07-05,1.40647143092161,-1.23933806930294,15.2678876638206,0
2001-07-06,-0.120741391659182,0.655623506196784,15.5378994289675,0
2001-07-07,0.809247634601556,2.05229246517979,17.4574908726182,1.35667153708906
2001-07-08,2.20193546108081,0.528535196322981,17.0561941035094,0
2001-07-09,1.13155139418886,0.536843064321236,15.5378994289675,0
2001-07-10,2.04202226266542,-1.90698404143267,16.5333775868627,4.52539730543246
2001-07-11,0.809247634601556,-3.79464501133423,13.229932116253,0
2001-07-12,-0.119731987359666,-1.52899421001981,18.7727097921005,0
2001-07-13,-0.332328910892332,-0.019773156266749,19.9431706931651,0
2001-07-14,0.636134408789013,0.899699211049148,20.6233564249482,0
2001-07-15,-0.120741391659182,0.373358494905029,20.4472805583502,1.86505659726975
2001-07-16,-0.35792906846124,-1.70557433944852,19.6797028293054,0
2001-07-17,-1.02501778561313,-3.64592554833962,13.2770125710067,0
2001-07-18,0.488139815429923,-1.99024794379001,14.3921135824694,5.51943426616699
2001-07-19,-0.224319055043628,-3.76496424855096,12.4702239578915,1.10398582050576
2001-07-20,-2.27365190395142,-2.69112565140191,14.9915044779552,0
2001-07-21,0.6404033504713,-1.70557433944852,18.1286024522336,0
2001-07-22,-0.152906692977187,-2.23057296701168,19.5303206345775,0
2001-07-23,-0.329651695816741,-3.64153766658893,18.3017189216,0
2001-07-24,-0.0436176697912477,-1.90698404143267,18.7727097921005,0
2001-07-25,-0.296590198636742,-0.55058569525449,19.2784423968246,0
2001-07-26,0.0802736586482272,0.225854030091812,20.6233564249482,0
2001-07-27,0.294418885024955,1.94212378286795,21.0627940156173,0
2001-07-28,0.0705118496367152,1.77905718735943,23.0708830203326,0
2001-07-29,0.367221692565552,3.01723908777957,20.047151635039,0
2001-07-30,1.84987338894128,2.84045353186617,19.5303206345775,0
2001-07-31,1.13155139418886,0.767940453117343,19.5303206345775,0
