dates,uas,vas,tas,tp
2000-11-01,-3.29757361701442,-2.40934602172979,6.34536909291883,22.6670528937224
2000-11-02,-4.35357562115668,-4.59318659117159,4.46456980318137,22.2601742504478
2000-11-03,-1.30480034575081,-2.22830906198319,4.86452607556652,1.13565039433618
2000-11-04,-3.32587075204682,0.0340721609166585,5.00958293588528,0.433090452749103
2000-11-05,-3.22641550055553,-0.886170114749804,5.94073101762528,1.60479636953203
2000-11-06,-2.26630752505993,-1.55155711993398,5.00958293588528,0
2000-11-07,0.0409952076324104,1.72364088965933,4.96004326714282,0
2000-11-08,-0.318997194184531,1.74307694977097,6.70342404505612,7.86366253799972
2000-11-09,-1.95130695682278,1.46036569663592,7.07685955911249,5.41765119637286
2000-11-10,-0.570096905217335,-1.95948618544838,6.73594273393877,0
2000-11-11,-1.71907005183982,-1.95948618544838,2.44027404889766,2.33585491273649
2000-11-12,-1.95130695682278,1.03215108121731,4.75461776776801,0
2000-11-13,-0.325033710751946,1.49511401545979,6.9951805988127,0
2000-11-14,-0.325033710751946,2.67150853535724,7.58865107058324,1.05853188842646
2000-11-15,-3.29757361701442,1.74307694977097,7.46085237243028,2.17181258106534
2000-11-16,-3.20752290728331,2.01727844947002,7.16985895197001,1.05853188842646
2000-11-17,-3.05237977128429,2.01625082916477,7.76534811808705,11.0821973676168
2000-11-18,-3.29987508744247,1.49511401545979,7.76534811808705,3.45633788441426
2000-11-19,-1.30480034575081,2.30699895286353,8.12000085790843,5.8675994907677
2000-11-20,-3.32587075204682,1.28412957328993,7.58865107058324,5.8675994907677
2000-11-21,-2.7779863849822,2.01727844947002,7.76534811808705,0.368821980038058
2000-11-22,-0.565121340014449,2.67150853535724,8.82904783295378,0.392389771554878
2000-11-23,0.00956935976408907,1.28412957328993,7.6007346657946,1.05853188842646
2000-11-24,-0.538038531485492,2.01631935830758,7.49405242350992,1.05853188842646
2000-11-25,-1.01815223112851,0.982405825433736,7.46085237243028,1.05853188842646
2000-11-26,-2.29929653064294,-1.35355568308209,5.53757461327463,1.05853188842646
2000-11-27,-2.7779863849822,0.184639294540518,5.77996293864059,1.05853188842646
2000-11-28,-2.7779863849822,1.03215108121731,5.94073101762528,0.389079591588859
2000-11-29,-3.22641550055553,0.604124805192261,4.96004326714282,1.05853188842646
2000-11-30,-2.79569580542245,1.03215108121731,4.86452607556652,1.05853188842646
2000-12-01,-0.570096905217335,3.23336535168565,6.85460519108706,13.2773479874425
2000-12-02,0.00956935976408907,3.33611005451081,7.03916910164348,13.2773479874425
2000-12-03,0.649166823396994,4.34930450939191,7.76534811808705,1.05853188842646
2000-12-04,1.58436203196643,0.967465500401492,7.49405242350992,12.9293647532506
2000-12-05,1.3139281835363,3.07082802152517,7.13632963495879,11.3740582151698
2000-12-06,-0.0512892724176367,2.01625082916477,6.85393978174655,2.57930405253862
2000-12-07,-1.70579662052507,0.184725179339272,2.47255293488955,12.8280581306274
2000-12-08,-0.423026864812473,2.30699895286353,5.77996293864059,6.93941964966521
2000-12-09,-1.04019021726961,1.21180052383654,4.86452607556652,20.8267151682505
2000-12-10,-1.02106270134878,4.27873122805481,7.73026334586066,12.0412097798798
2000-12-11,-3.05237977128429,3.07082802152517,7.76534811808705,13.9881695038663
2000-12-12,-3.08599938717975,0.541477380970569,7.16985895197001,13.2773479874425
2000-12-13,-3.22641550055553,0.423423855645274,5.69055058220534,4.66266624485954
2000-12-14,-3.52241872744599,-1.24367657252939,3.19071038784604,0
2000-12-15,-3.04557256580123,-1.26181645309198,-3.03919552354695,1.05853188842646
2000-12-16,-2.29929653064294,-1.02598635658895,-1.16375468856231,0.441544844523082
2000-12-17,0.574041475467352,4.27873122805481,6.73594273393877,7.34964075823975
2000-12-18,1.3139281835363,4.5544420741397,8.82904783295378,4.30251035279396
2000-12-19,0.669589096542271,1.5483924427558,6.34536909291883,0.417588879665024
2000-12-20,0.845182657124273,4.31274288507451,7.10445908442671,5.74236890124539
2000-12-21,1.3139281835363,3.18548557377532,7.13632963495879,14.9903873945403
2000-12-22,0.539421761960792,5.31391970023892,8.36891851311704,15.0701436434916
2000-12-23,0.574041475467352,5.31391970023892,7.88258705715925,1.05853188842646
2000-12-24,0.703004164879017,3.83893342507508,7.58770707931637,0
2000-12-25,0.0409952076324104,2.32061497447793,5.55917992421687,11.3740582151698
2000-12-26,1.26008491924913,4.31274288507451,8.82904783295378,7.34964075823975
2000-12-27,-0.536300969466956,3.33611005451081,7.58865107058324,5.74257133073788
2000-12-28,-3.32587075204682,3.33066207300723,7.05872185973188,2.43493057400685
2000-12-29,-2.27097280537571,0.545368848645879,6.4594424824868,1.05853188842646
2000-12-30,-1.02106270134878,1.03215108121731,5.53757461327463,2.57930405253862
2000-12-31,-2.23607318236028,3.18548557377532,6.4594424824868,13.2773479874425
2001-01-01,-1.73085181921235,4.27873122805481,7.03916910164348,19.1648491256152
2001-01-02,-0.650600431857796,0.184639294540518,5.12500345716812,0
2001-01-03,0.285812224251509,1.0041139198994,1.02246887506333,12.9293647532506
2001-01-04,-1.21838925348362,0.184725179339272,1.02246887506333,0
2001-01-05,-2.00418487160563,-1.37098842110685,-3.65516038001184,1.23350430687728
2001-01-06,-2.29929653064294,-1.94886127283789,-2.60290183466331,9.51728928019967
2001-01-07,-3.5159335222453,1.60283037642258,2.17904507380311,1.15833007493501
2001-01-08,-3.43761268062632,0.982405825433736,1.28314772006867,15.0730741406512
2001-01-09,-5.49718531396215,-1.50651975147855,2.47255293488955,13.2773479874425
2001-01-10,-3.08599938717975,-4.70448759436063,3.19071038784604,11.3740582151698
2001-01-11,0.00956935976408907,1.23029050046053,0.827468757895863,5.74236890124539
2001-01-12,-1.69075673331535,1.72364088965933,1.28314772006867,1.23350430687728
2001-01-13,-3.82367634639426,-0.756250356292675,3.72725064559474,4.66266624485954
2001-01-14,-3.22641550055553,-4.05133159513595,3.19071038784604,6.93941964966521
2001-01-15,-2.7779863849822,-2.97809480699113,2.31167102766651,0
2001-01-16,-1.01815223112851,-1.86472628305467,-3.52054103582439,0
2001-01-17,-0.650600431857796,-2.97809480699113,-3.4014524592673,0
2001-01-18,-0.423026864812473,-4.05133159513595,-3.03130730852142,0
2001-01-19,-0.901649364130907,0.0340721609166585,-5.04229740336253,14.9903873945403
2001-01-20,-0.318997194184531,2.83991885589804,2.17904507380311,1.05853188842646
2001-01-21,-0.538038531485492,1.28412957328993,2.08161874988239,0
2001-01-22,-1.04019021726961,-0.408697945549816,-3.7451791874636,12.0412097798798
2001-01-23,-0.601134317670211,0.200473427562799,-1.16375468856231,0
2001-01-24,-0.536300969466956,-2.98986744848637,2.17904507380311,0
2001-01-25,-0.495206169663429,-2.23406018934444,-3.7451791874636,0
2001-01-26,-1.73085181921235,-4.59318659117159,-3.52054103582439,0
2001-01-27,-2.32006668460988,-4.04833870961299,-6.4788304364828,0
2001-01-28,-0.423026864812473,-1.02346365543515,-8.59250111063284,0
2001-01-29,-1.73085181921235,-2.22830906198319,-4.72904142057074,0
2001-01-30,-1.03811044817871,-1.98482257077702,-7.65956760456505,0
2001-01-31,-1.10848472537405,-0.647825334270301,-8.59250111063284,0
