dates,uas,vas,tas,tp
2000-08-01,1.05759281386628,2.63044366015742,15.1258982262273,4.6478166457485
2000-08-02,3.43755749575426,3.00242829119691,16.2140838438834,0
2000-08-03,2.92104780243288,1.5565336128589,15.5475205929724,0
2000-08-04,1.60753759367676,1.5565336128589,15.2056197549164,7.74997628920381
2000-08-05,1.13041637631084,4.01723393670998,14.5659023938261,2.96536426542037
2000-08-06,3.43755749575426,2.12742017152764,14.5922665776677,1.22017560552698
2000-08-07,0.917804018486021,0.218004873740036,14.6185318751459,0
2000-08-08,-0.881789398359043,1.11970477206408,14.8449316237327,0
2000-08-09,-1.38400908267935,2.90864167632383,14.3390719713571,2.43495553340238
2000-08-10,-0.881789398359043,2.50119416930848,14.8832773641556,0
2000-08-11,1.39639974785994,2.95630547273835,15.3565319115842,4.58354214324938
2000-08-12,2.01438113312867,4.45784754529086,15.8088185924793,0
2000-08-13,0.753876888181401,2.27662899860334,15.1287420131818,1.26761910589631
2000-08-14,-0.0213397825878243,1.36426697426361,14.5922665776677,1.42240432453318
2000-08-15,0.819636701816329,2.49125648531564,14.7197075719423,9.15483321951705
2000-08-16,-0.740327301186041,0.218004873740036,12.6883157127908,16.8688088533658
2000-08-17,0.393637937108134,-2.77459799892749,12.4674749253188,0
2000-08-18,-1.39031422768728,-2.53343723213205,14.5922665776677,0
2000-08-19,-1.78241476683044,-0.833646794470389,13.5143599229549,0
2000-08-20,-0.919254640127643,-0.0868889959127267,14.5659023938261,0.979516830314365
2000-08-21,-2.22977250669102,-0.529547336954234,14.6146350692982,1.09262949202639
2000-08-22,-2.05235319133882,-1.32213536358108,14.6185318751459,4.88369832263252
2000-08-23,0.390102979678015,-0.342218258245235,14.1582752337575,4.54280671050082
2000-08-24,-0.396160749250459,4.24258858799051,14.5659023938261,10.582264566857
2000-08-25,-0.122979187530872,4.30592433834143,13.4115645720874,8.355104688479
2000-08-26,-1.39952979863935,1.53268064205274,12.9952680698057,0.971798784038276
2000-08-27,0.158962234102534,0.913680838221576,14.6146350692982,0
2000-08-28,2.92104780243288,2.12742017152764,15.1258982262273,1.05409960037104
2000-08-29,3.24677950868918,3.92421682791346,15.0248841144773,0
2000-08-30,1.98652888939388,1.07086819540828,14.3390719713571,1.05409960037104
2000-08-31,0.0328146906422437,0.769134075618328,13.3338088591978,0
2000-09-01,-0.807086100949354,-2.09111282560917,12.4412188240416,0
2000-09-02,-0.774101174316022,1.1932923748614,12.9952680698057,0
2000-09-03,-0.881789398359043,2.02111922415187,13.5143599229549,0
2000-09-04,0.235669458735733,3.87237719290317,14.1335175700585,0
2000-09-05,1.88986576468739,1.7847053987238,12.4412188240416,0
2000-09-06,2.54994804993959,1.67908460436437,12.8932257033075,0
2000-09-07,0.390102979678015,1.37089890043882,11.8165237773548,0
2000-09-08,1.13041637631084,0.769134075618328,11.5921632095039,0
2000-09-09,1.05759281386628,1.37089890043882,11.452805920731,0
2000-09-10,0.393637937108134,0.824524097462721,11.4835320679428,2.22009355663193
2000-09-11,-2.39933886307829,0.646880320612794,11.1053225577431,4.58354214324938
2000-09-12,-3.30193041202947,0.689190798276731,11.6787920287744,10.582264566857
2000-09-13,-0.774101174316022,-0.718378539432601,11.6787920287744,0.907843852522426
2000-09-14,-2.32576975609394,1.07086819540828,12.668090056346,16.8688088533658
2000-09-15,-1.66304142034772,2.12742017152764,11.9277168772467,1.0557321899842
2000-09-16,1.98652888939388,2.82481381051633,11.697033156094,24.546116020877
2000-09-17,-1.94592598305583,2.54218984558253,12.6776113436434,11.4624682589005
2000-09-18,-1.44995763321477,2.88006501036436,13.4115645720874,7.7054867244394
2000-09-19,-0.740327301186041,1.1932923748614,12.4412188240416,2.71662022296235
2000-09-20,-0.80543326489067,-0.833646794470389,11.0721973819047,0
2000-09-21,-2.23664036680241,-2.52543382669218,9.8614315074275,0
2000-09-22,-3.69180681091774,-2.09974464551477,9.4874649494404,0
2000-09-23,-1.40204663299679,-0.892226724633766,9.15856374328449,0
2000-09-24,-0.881789398359043,-1.2664186996929,9.51954890733806,0
2000-09-25,-0.740327301186041,0.526912688412853,9.73507789801223,0
2000-09-26,0.393637937108134,0.714056240194597,10.7735155428741,0
2000-09-27,0.00808399364571745,-0.529547336954234,11.2922569748949,1.14541772377755
2000-09-28,0.0445917550754002,2.80174584522062,11.2922569748949,1.38900055274733
2000-09-29,0.140767927079938,1.23389980943577,11.1053225577431,0
