dates,uas,vas,tas,tp
2000-10-16,-4.67981554702565,-2.91625085191002,8.24077266752817,8.355104688479
2000-10-17,-3.61331700621107,0.689190798276731,9.4874649494404,18.4213401089469
2000-10-18,-3.69180681091774,2.49125648531564,9.49322321848843,6.61678163901422
2000-10-19,-1.66304142034772,0.526912688412853,9.47101309920657,0
2000-10-20,-1.35618392706739,-0.144651955533086,8.24077266752817,9.15483321951705
2000-10-21,-4.68340234950668,-1.2664186996929,7.39561822079586,24.546116020877
2000-10-22,-4.68340234950668,2.95630547273835,9.8614315074275,11.1972183268298
2000-10-23,-1.35618392706739,4.01789854214906,9.7895856083991,5.07516878826799
2000-10-24,-2.39933886307829,-0.141585963029098,9.13929921157948,4.68901443553556
2000-10-25,-2.27922381869247,-0.526890987709959,8.78243876695598,9.15483321951705
