dates,uas,vas,tas,tp
2000-08-01,-0.0213397825878243,3.11030129944221,15.3441105104853,1.2891497875519
2000-08-02,2.25657687876342,-0.342713306012706,15.1258982262273,0
2000-08-03,-0.246376214007197,0.154971761430141,15.3441105104853,16.8688088533658
2000-08-04,-2.05235319133882,2.82481381051633,15.2056197549164,7.73124425476915
2000-08-05,2.01438113312867,3.05846544607044,15.3441105104853,3.18411469441705
2000-08-06,0.16974037971152,1.1932923748614,15.7606863934065,1.09277731068496
2000-08-07,-1.93935573265457,-0.141585963029098,15.7606863934065,4.99351205653679
2000-08-08,0.16974037971152,7.15563324603984,14.8511082916853,1.87736363005097
2000-08-09,0.893912008488731,1.99978269756055,15.2442414071269,0
2000-08-10,0.393637937108134,-0.893557102582713,15.3441105104853,7.74997628920381
2000-08-11,-0.0640909808245067,-0.526890987709959,12.3478681649644,0
2000-08-12,-0.80543326489067,-2.77459799892749,14.7197075719423,0
2000-08-13,-0.870500485410681,1.11970477206408,14.5659023938261,0
2000-08-14,0.0445917550754002,3.69956061467943,15.7606863934065,1.35357277507606
2000-08-15,0.893912008488731,2.02111922415187,15.1258982262273,0
2000-08-16,0.819636701816329,2.54218984558253,14.6185318751459,0
2000-08-17,3.43755749575426,2.79449290942386,14.8449316237327,1.11736050347453
2000-08-18,0.140767927079938,3.05846544607044,14.1582752337575,19.2081238843592
2000-08-19,0.893128842002608,1.98505203066722,12.9952680698057,1.23053645798597
2000-08-20,3.24677950868918,3.69956061467943,12.8932257033075,0
2000-08-21,2.25657687876342,3.6314575761392,13.3456442652416,0
2000-08-22,2.92104780243288,1.23389980943577,12.94421767271,0
2000-08-23,2.01438113312867,2.27662899860334,13.3263021698739,4.99351205653679
2000-08-24,2.54994804993959,2.27662899860334,13.3456442652416,0
2000-08-25,1.13041637631084,1.65098637165652,13.4216927955432,0
2000-08-26,2.25657687876342,0.919286470996598,13.5143599229549,0
2000-08-27,-0.246376214007197,1.16259081746637,12.668090056346,0
2000-08-28,-0.740327301186041,2.98153823167179,13.5314006472179,0
2000-08-29,1.13041637631084,2.98153823167179,14.8273780237329,0
2000-08-30,0.893912008488731,3.91933430874889,15.1258982262273,0
2000-08-31,-1.37911422124509,1.73321549488287,15.5475205929724,8.355104688479
2000-09-01,-0.0239687180714128,2.98153823167179,15.3553458366273,0
2000-09-02,3.46510766724806,1.65098637165652,13.5143599229549,0
2000-09-03,-0.122979187530872,-0.144059501454038,12.6883157127908,0
2000-09-04,-0.860600955858834,2.54218984558253,12.9952680698057,0
2000-09-05,-0.919254640127643,2.90864167632383,14.6185318751459,2.36504439396828
2000-09-06,0.0445917550754002,4.24258858799051,15.1258982262273,4.58354214324938
2000-09-07,1.98652888939388,2.63044366015742,14.8511082916853,0
2000-09-08,1.13041637631084,2.12742017152764,14.3390719713571,6.35469474247264
2000-09-09,0.617975164682254,4.30592433834143,13.5143599229549,0
2000-09-10,2.92104780243288,2.88006501036436,11.8165237773548,0
2000-09-11,1.13738754741195,1.60528538674882,11.0718191468146,5.07516878826799
2000-09-12,0.472089508980244,2.63044366015742,10.3471404923695,0
2000-09-13,1.88986576468739,0.919286470996598,10.8992041267377,0
2000-09-14,0.864482686995203,1.60528538674882,10.7735155428741,0
2000-09-15,-0.120077860313174,-2.09111282560917,10.9067013996889,1.06178787569374
2000-09-16,-0.21876055578603,3.87237719290317,11.25042789348,33.6508411881047
2000-09-17,-0.21876055578603,4.24258858799051,11.6787920287744,1.0557321899842
2000-09-18,0.521369544090542,2.82481381051633,10.8992041267377,4.06728003145862
2000-09-19,0.819636701816329,-0.558338307609354,10.2035572169065,7.41980870878652
2000-09-20,-2.39933886307829,-0.0868889959127267,10.0536832178704,17.4296865764893
2000-09-21,-1.39966586189078,-0.310011562229652,10.0536832178704,1.88174360781188
2000-09-22,-0.137849795684011,2.62564443502398,10.3471404923695,0
2000-09-23,-2.22977250669102,-0.0868889959127267,10.1434339429472,9.15483321951705
2000-09-24,-1.82619490343958,-2.09111282560917,10.2035572169065,0
2000-09-25,-1.93935573265457,-2.09974464551477,10.7735155428741,0
2000-09-26,-0.259810177508007,1.7847053987238,10.5011559465685,10.582264566857
2000-09-27,-0.216444856854655,7.1041891520192,11.25042789348,5.07516878826799
2000-09-28,0.617975164682254,-2.7689952166086,9.85211297528259,1.42636509234089
2000-09-29,0.564981665005459,-0.0868889959127267,9.73507789801223,16.8688088533658
2000-09-30,-0.774101174316022,4.01789854214906,10.1434339429472,0
2000-10-01,0.521369544090542,1.36426697426361,9.51954890733806,0
2000-10-02,-1.13118438013899,-0.529547336954234,9.50512022916982,0
2000-10-03,-0.137849795684011,-0.57780912590962,9.4874649494404,0
2000-10-04,-0.881789398359043,0.919286470996598,9.49359839967458,0
2000-10-05,-0.807086100949354,1.37089890043882,9.7895856083991,2.71662022296235
2000-10-06,-2.26028852429653,0.203347530258394,9.73507789801223,4.99351205653679
2000-10-07,-2.29395471112935,1.73321549488287,10.1069870403173,0
2000-10-08,-2.09246443724558,-1.2664186996929,10.1898244902422,0
2000-10-09,-1.39952979863935,-0.0868889959127267,9.85211297528259,17.4296865764893
2000-10-10,-1.71576756846657,-1.2664186996929,9.73507789801223,11.1972183268298
2000-10-11,1.13738754741195,1.66307906817637,9.47101309920657,4.88369832263252
2000-10-12,-1.11308247938091,2.80174584522062,8.78243876695598,1.05409960037104
2000-10-13,-1.93935573265457,-1.49730195671802,8.24077266752817,2.36504439396828
2000-10-14,-3.30193041202947,-2.77459799892749,9.13929921157948,33.6508411881047
2000-10-15,-4.68340234950668,-2.77459799892749,9.51820079766339,18.6298667363844
2000-10-16,-0.915644712969973,-0.528797771179417,9.85211297528259,4.88369832263252
2000-10-17,-3.69180681091774,1.67908460436437,9.51954890733806,6.34762294193642
2000-10-18,-4.78237725049746,1.5565336128589,9.73507789801223,24.546116020877
2000-10-19,-3.71316392550799,-0.558338307609354,9.4874649494404,0
2000-10-20,-1.13118438013899,-1.2664186996929,8.70948976816813,0
2000-10-21,-1.66304142034772,-0.718378539432601,7.39561822079586,0
2000-10-22,-2.26028852429653,0.146136085655726,8.24077266752817,10.582264566857
2000-10-23,-2.48050801024507,-0.833646794470389,9.13929921157948,1.22626525982884
2000-10-24,-1.66304142034772,-0.207127664502413,9.50512022916982,8.355104688479
2000-10-25,-2.32576975609394,1.68880245267528,10.1171417741426,0
2000-10-26,-0.807086100949354,0.530509444429182,9.85211297528259,4.88369832263252
2000-10-27,-1.39952979863935,0.714056240194597,9.47101309920657,6.32893857261798
2000-10-28,-0.915789203771742,3.62533602721535,10.1434339429472,7.70744211316569
2000-10-29,-0.137849795684011,0.714056240194597,10.0536832178704,6.16267905214214
2000-10-30,0.0328146906422437,-1.18519060632268,8.70948976816813,0
2000-10-31,-0.396160749250459,-0.718378539432601,6.66942602912689,0
