dates,uas,vas,tas,tp
2000-11-01,-2.29929653064294,-0.116739484815306,4.96004326714282,11.7217984840904
2000-11-02,-2.79569580542245,-1.86472628305467,5.32090270539693,1.64441641180141
2000-11-03,-1.71907005183982,-0.756250356292675,7.01326650878685,1.05853188842646
2000-11-04,-1.0197069499521,1.49511401545979,7.46085237243028,11.7217984840904
2000-11-05,-3.92592150411261,0.982405825433736,7.58760530510379,11.7217984840904
2000-11-06,-3.92592150411261,-1.94886127283789,7.13632963495879,8.0940555571496
2000-11-07,-3.92592150411261,1.03215108121731,7.49405242350992,3.65311719999151
2000-11-08,-3.22641550055553,-1.7518004651747,7.01326650878685,21.5732220927795
2000-11-09,-3.81592725283352,-1.35355568308209,7.16985895197001,4.7881226611029
2000-11-10,-0.887291612563908,-0.648709214908136,6.80887420718441,0
2000-11-11,-0.772688748653696,0.184725179339272,5.12500345716812,9.51728928019967
2000-11-12,-1.73085181921235,0.892095559683571,5.50777759779939,10.2576714296264
2000-11-13,-1.30480034575081,0.545368848645879,7.13632963495879,3.39876883841314
2000-11-14,-1.39390525267923,2.83991885589804,8.82904783295378,2.12158427993101
2000-11-15,-0.495206169663429,2.67150853535724,8.94419979557466,14.9903873945403
2000-11-16,-0.565121340014449,1.72364088965933,7.88258705715925,1.05853188842646
2000-11-17,0.657079808150468,2.2281261254581,7.73026334586066,2.78180139354152
2000-11-18,1.01244831492586,4.3449826369265,9.10778782152031,11.3737796341296
2000-11-19,0.226580889124409,3.23581868027669,8.94419979557466,0
2000-11-20,0.284261669064825,1.72364088965933,6.70342404505612,7.34964075823975
2000-11-21,0.528155719985516,4.07574555901518,7.51762179151187,11.3740582151698
2000-11-22,0.528155719985516,1.49511401545979,7.88258705715925,0
2000-11-23,-0.0105123219556091,-0.959438797941088,5.38773585767127,1.33726483787292
2000-11-24,0.544312329080485,0.695143222533133,4.15309568252096,0
2000-11-25,0.669589096542271,-1.37098842110685,4.86452607556652,1.05853188842646
2000-11-26,-3.08599938717975,0.0137499450601836,0.102102304672095,20.8267151682505
2000-11-27,-4.35357562115668,-1.95948618544838,2.44027404889766,4.7881226611029
2000-11-28,-1.71907005183982,-1.13527903805803,2.31167102766651,1.05853188842646
2000-11-29,-2.74048614353828,0.271662889856331,2.13517081929311,3.46185933213211
2000-11-30,-1.10848472537405,-0.756250356292675,0.827468757895863,0
2000-12-01,-0.567621145970235,-1.37098842110685,-3.4014524592673,0
2000-12-02,-1.02106270134878,0.200473427562799,-7.65956760456505,15.0730741406512
2000-12-03,-3.43761268062632,0.734138494290818,-3.24619166943371,4.7881226611029
2000-12-04,-1.95130695682278,-0.648709214908136,0.827468757895863,5.8675994907677
2000-12-05,-0.676727808625679,0.423423855645274,2.17904507380311,5.75092846165863
2000-12-06,1.26008491924913,3.23581868027669,7.58865107058324,1.05853188842646
2000-12-07,1.3768187938699,2.67150853535724,7.51762179151187,0
2000-12-08,0.189749805976828,-0.959438797941088,3.72725064559474,0
2000-12-09,-0.775497955082794,-1.37098842110685,-3.52054103582439,11.0821973676168
2000-12-10,-0.901649364130907,3.13402216257925,4.75461776776801,0
2000-12-11,-0.536300969466956,-1.7518004651747,-0.810038693352753,1.05853188842646
2000-12-12,-0.650600431857796,-1.02598635658895,-3.52054103582439,0
2000-12-13,0.106040609199551,2.32061497447793,2.09227728054433,0
2000-12-14,0.845182657124273,4.30250459323763,7.76534811808705,1.05853188842646
2000-12-15,1.03791350517427,1.72364088965933,6.70342404505612,13.9881695038663
2000-12-16,1.01244831492586,4.3449826369265,7.58760530510379,1.05853188842646
2000-12-17,1.04750336336739,4.3449826369265,6.48832832034728,0
2000-12-18,0.703680711231671,2.11741943673273,4.75568308095565,0
2000-12-19,0.153207215703514,-0.959438797941088,-3.65516038001184,19.1648491256152
2000-12-20,-3.82367634639426,-1.86472628305467,-3.52054103582439,23.1688122165946
2000-12-21,-0.335559754480441,0.545368848645879,4.10720223450758,0
2000-12-22,0.35148809596559,-0.647825334270301,-3.03919552354695,0
2000-12-23,-0.565121340014449,-0.959438797941088,-5.04229740336253,1.25399131132829
2000-12-24,-0.697993958134276,1.46807499896198,-4.7635981259092,2.12296052388364
2000-12-25,0.235631855092537,-1.02346365543515,-3.4014524592673,0
2000-12-26,0.00956935976408907,1.23029050046053,-7.79468201614402,0
2000-12-27,0.703680711231671,2.32061497447793,4.10720223450758,0
2000-12-28,0.539421761960792,2.11741943673273,5.49306728644039,5.7510516848987
2000-12-29,-0.864903156665674,3.23336535168565,4.15309568252096,5.39709731913547
2000-12-30,1.26008491924913,4.30250459323763,6.17587110675424,12.9293647532506
2000-12-31,1.03791350517427,4.5544420741397,7.49405242350992,1.60479636953203
2001-01-01,0.226580889124409,4.30061158433161,6.73594273393877,11.0821973676168
2001-01-02,-2.26630752505993,2.32061497447793,6.28115162978965,12.8280581306274
2001-01-03,0.195233259975838,4.30250459323763,7.01326650878685,14.1168755801076
2001-01-04,0.124762801098212,4.31274288507451,7.58865107058324,3.64880924663301
2001-01-05,0.544312329080485,3.33066207300723,7.88258705715925,0
2001-01-06,0.273535476722453,0.982405825433736,4.75604649612398,0
2001-01-07,0.528155719985516,2.32061497447793,2.13517081929311,0
2001-01-08,0.0409952076324104,3.07082802152517,3.72725064559474,8.0940555571496
2001-01-09,0.195233259975838,3.33066207300723,5.53757461327463,0
2001-01-10,-0.300744120925021,0.184725179339272,-2.65805642920635,1.05853188842646
2001-01-11,0.106040609199551,3.13402216257925,1.02246887506333,3.46883699134362
2001-01-12,1.01244831492586,3.33611005451081,6.34536909291883,0
2001-01-13,0.657079808150468,2.83563946032519,4.15309568252096,21.5732220927795
2001-01-14,-0.0512892724176367,5.31391970023892,6.28115162978965,9.51728928019967
2001-01-15,-0.884702907853502,2.83563946032519,4.35898261381203,0.410064436371962
2001-01-16,-0.325033710751946,2.8364346148299,4.15309568252096,1.05853188842646
2001-01-17,1.3139281835363,3.33611005451081,5.69055058220534,0
2001-01-18,1.26008491924913,2.01727844947002,2.13517081929311,0
2001-01-19,-0.318997194184531,1.60283037642258,0.102102304672095,0
2001-01-20,1.03791350517427,3.33066207300723,7.01326650878685,0.418917938297864
2001-01-21,0.35148809596559,2.83991885589804,5.00958293588528,20.8267151682505
2001-01-22,-0.401131267946619,0.760860659777759,4.86452607556652,3.40306755728268
2001-01-23,-3.22641550055553,-4.05133159513595,-2.65805642920635,3.70716849957615
2001-01-24,0.195233259975838,3.33066207300723,4.96004326714282,0
2001-01-25,0.195233259975838,-0.648017513803701,1.02246887506333,0
2001-01-26,-0.325033710751946,0.760860659777759,-5.04229740336253,0
2001-01-27,-1.05129736839613,-1.02598635658895,-4.7635981259092,0
2001-01-28,-1.01815223112851,0.541477380970569,-3.03919552354695,1.05853188842646
2001-01-29,-0.423026864812473,2.74069890448524,2.17904507380311,1.35568195336048
2001-01-30,-1.9451961594594,2.01625082916477,0.827468757895863,0.381968608253594
2001-01-31,-0.6429261538008,0.0137499450601836,-3.67224112119084,0.425879897035131
