dates,uas,vas,tas,tp
2000-08-01,-1.5227149563532,0.714056240194597,16.2140838438834,0
2000-08-02,-2.09246443724558,1.36426697426361,16.2441567117303,0
2000-08-03,-2.39100677572188,1.36426697426361,16.2441567117303,2.96536426542037
2000-08-04,-1.13118438013899,0.283336618062167,15.2056197549164,6.61678163901422
2000-08-05,-0.137849795684011,-0.558338307609354,15.2442414071269,18.4213401089469
2000-08-06,-2.54067606587044,-2.77459799892749,13.3135371172079,7.73124425476915
2000-08-07,-2.48050801024507,-2.91015738363924,13.4146255092233,2.22009355663193
2000-08-08,-2.07621031636941,-2.52543382669218,13.3456442652416,2.43495553340238
2000-08-09,-1.38400908267935,-1.79457958575648,13.3456442652416,0
2000-08-10,-1.776536604671,-2.77459799892749,14.2800949340904,0
2000-08-11,-1.11308247938091,-1.79457958575648,14.8449316237327,0
2000-08-12,-0.774101174316022,1.20491398591466,15.8088185924793,0
2000-08-13,-0.259810177508007,3.62533602721535,15.5475205929724,7.74997628920381
2000-08-14,-2.39933886307829,1.36426697426361,15.2442414071269,7.7054867244394
2000-08-15,-2.48050801024507,-1.2664186996929,15.0181971978341,1.29086511043308
2000-08-16,-2.22977250669102,1.16784378644171,16.2441567117303,0
2000-08-17,0.00808399364571745,4.01074420540026,16.2140838438834,6.34762294193642
2000-08-18,0.364434229928912,3.91933430874889,15.2442414071269,0
2000-08-19,1.60753759367676,1.20491398591466,15.1258982262273,1.05409960037104
2000-08-20,0.521369544090542,1.15687676309332,14.8511082916853,0
2000-08-21,0.917804018486021,0.919286470996598,16.1910467972623,0
2000-08-22,0.472089508980244,0.714056240194597,16.3362735713791,0
2000-08-23,-0.246376214007197,1.74665422052454,16.3362735713791,1.09190953529267
2000-08-24,-0.283814894528492,2.79449290942386,15.9554878628246,1.05409960037104
2000-08-25,-0.919254640127643,1.27741255432558,15.9554878628246,8.355104688479
2000-08-26,0.0328146906422437,4.24258858799051,14.8273780237329,6.16267905214214
2000-08-27,0.819636701816329,4.16286470757182,14.2800949340904,4.99351205653679
2000-08-28,1.13738754741195,-0.833646794470389,15.0181971978341,4.88369832263252
2000-08-29,2.54994804993959,2.54218984558253,13.6105206373091,1.23053645798597
2000-08-30,3.46510766724806,-0.529547336954234,12.9952680698057,0
2000-08-31,1.98652888939388,-1.32213536358108,14.1218966719051,3.18411469441705
2000-09-01,-0.774101174316022,0.913680838221576,12.8932257033075,6.34762294193642
2000-09-02,-0.283814894528492,-0.893557102582713,11.9277168772467,4.41108095362751
2000-09-03,-1.776536604671,1.07086819540828,11.697033156094,7.21507012685755
2000-09-04,0.393637937108134,-0.558338307609354,11.1053225577431,4.88369832263252
2000-09-05,0.753876888181401,1.70472367856144,11.0721973819047,2.32576138319921
2000-09-06,0.472089508980244,0.824524097462721,10.3471404923695,2.43495553340238
2000-09-07,0.564981665005459,-0.718378539432601,11.25042789348,9.11243635344775
2000-09-08,-0.318458699563024,1.67908460436437,11.1053225577431,10.582264566857
2000-09-09,0.364434229928912,1.59832671527798,10.2195155291207,0
2000-09-10,0.816499394816941,-0.315452530484051,10.5011559465685,0
