dates,uas,vas,tas,tp
2001-05-01,0.868507726994709,0.653271924782993,9.01330829384248,5.99198786403626
2001-05-02,-1.68328352620154,-3.79464501133423,7.28203359795653,2.52914329352429
2001-05-03,-1.43472337963554,-3.00223207754061,7.28203359795653,0
2001-05-04,0.0705118496367152,-1.70557433944852,8.95771830418285,0
2001-05-05,1.34860598098451,-0.12409916251303,9.31304786715284,0
2001-05-06,4.65873611405998,4.34036898017744,9.31304786715284,0
2001-05-07,4.65873611405998,-0.019773156266749,7.56754791403434,0
2001-05-08,1.34860598098451,-0.292465656853317,7.28203359795653,0
2001-05-09,0.324385101944879,2.84045353186617,7.28203359795653,0
2001-05-10,0.324385101944879,2.62250027567967,9.01330829384248,0
2001-05-11,0.396085452593692,1.06820248829251,10.8063899306765,0
2001-05-12,0.59692890587856,2.59062646538909,10.4372314476672,0
2001-05-13,-0.0436176697912477,0.528535196322981,10.7820182836719,0
2001-05-14,-0.903853977623605,-0.12409916251303,15.1743016697582,0
2001-05-15,-1.43472337963554,-0.489629768915029,15.1743016697582,2.52914329352429
2001-05-16,-0.296590198636742,-3.00223207754061,10.4372314476672,0
2001-05-17,-0.35792906846124,-2.94781868079432,12.1013132664941,0
2001-05-18,-0.160179177496715,-0.543744881462153,16.3646248421008,0
2001-05-19,0.535822957603182,0.653271924782993,17.4574908726182,0
2001-05-20,-0.332328910892332,-0.489629768915029,18.0529859836985,0
2001-05-21,0.18028047014811,2.02099871005165,17.0561941035094,0
2001-05-22,-0.126583973714757,1.60772902450447,15.9862398452913,2.52914329352429
2001-05-23,-0.129601745243533,-3.64592554833962,12.0822324143979,0
2001-05-24,-0.36010489723081,0.33671096648675,12.5883184947994,1.86505659726975
2001-05-25,0.0705118496367152,0.655623506196784,11.1038747298774,0
2001-05-26,0.294418885024955,0.33671096648675,12.593513145668,1.35667153708906
2001-05-27,-2.37771710077166,-0.699280620254385,18.0691939707667,8.98800362132015
2001-05-28,-0.199547370901734,2.84045353186617,13.1172198667397,0
2001-05-29,0.59692890587856,3.3516692498544,12.4702239578915,0
2001-05-30,0.896307512996289,3.01723908777957,12.593513145668,0
2001-05-31,1.13155139418886,2.95269964993316,13.458676262889,0
2001-06-01,0.70338008022607,1.60772902450447,14.2181192884169,0
2001-06-02,2.04202226266542,2.23289972451568,16.6850736518335,0
2001-06-03,1.11222444615888,-1.70557433944852,15.448637974206,0
2001-06-04,-0.590576385833487,-2.09989940110931,14.3925842670846,0
2001-06-05,0.367221692565552,1.77905718735943,15.1743016697582,2.52914329352429
2001-06-06,-0.329651695816741,2.03887835255925,13.5528649952288,0
2001-06-07,0.394225373609111,3.22517826432737,13.4983014150031,0
