DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1981-03-11 00:00:00	-2.88285631015778	3.83892122975159	99885.664219375	19.6104719321289	0	275.199278965088	326.006831905273	55.3475490881958	0.729016463961882	4.14906018206149	4.80356484810099
1981-03-12 00:00:00	-2.98542711019516	2.95330813188553	99934.740938	20.7803800473633	0	272.155325276069	327.109357592285	49.2245849589844	0.728023444027276	4.79868260159386	4.12347959976165
1981-03-13 00:00:00	-2.46393746411133	3.15699695776587	99956.5758717739	22.4704568071289	0	261.160714741943	340.326717879395	46.9267350516357	0.721994693727312	4.50188011844368	3.8806034055224
1981-03-14 00:00:00	-3.76307392139054	-0.396657859754561	99960.59172275	23.8623727973633	0	234.447939690674	356.75983366748	37.6504631873169	0.733737241012596	4.31386231885739	3.92895730682973
1981-03-15 00:00:00	-3.21841483179474	-3.16997014480209	99751.5919795	23.6495935844727	0	251.267636947438	344.930863319336	36.1426337604371	0.723504289842852	4.63511873522545	4.56893784305406
1981-03-16 00:00:00	0.686682821033717	3.01836509468842	99640.4088195	18.4615390678613	0	203.032461710212	373.526914277344	62.6122305439453	0.75192282037704	5.24883181700543	3.09829539311007
1981-03-17 00:00:00	-2.34980614129639	7.0465166458664	100238.3608385	15.8502645898438	0	189.929118942445	342.860973558874	62.8361727528686	0.804618231264212	2.61350942865805	7.34056535420405
1981-03-18 00:00:00	-2.99968662450409	6.29512392761231	100475.851586585	16.3634908115235	0	216.045637554443	325.211506181641	61.4046243320922	0.785723096989837	3.12260913661436	6.96240034437279
1981-03-19 00:00:00	-3.33719104874802	4.86144890298371	100452.074164974	17.6628467441406	0	253.891383926758	317.42541137207	58.7730180725708	0.74359508809321	3.47903362578039	5.86304699766472
1981-03-20 00:00:00	-2.62522423976326	3.80499644913864	100159.05966375	18.9629019819336	0	256.992860388916	318.747397020508	58.026984352417	0.73255763699469	3.94790053716792	4.60762209495646
1981-03-21 00:00:00	-1.45960336915589	0.811946547068597	99457.69429075	20.7493117822266	1.82396350861284	222.629121785889	356.041848237305	50.1933144761352	0.720689428546398	4.37097933731491	1.54547930388574
1981-03-22 00:00:00	0.372001297758101	2.25834098298645	99146.010351375	17.0517589902344	3.39755221054127	100.105498986328	356.66828798584	86.5119564208984	0.873003962277122	2.72263699948991	2.32270291853435
1981-03-23 00:00:00	1.24923066170815	2.12021654735947	99619.68453025	16.5650661074219	0	234.085938868164	321.768864949219	67.8518695998535	0.747727971968374	3.27168839796631	2.52762578920979
1981-03-24 00:00:00	2.09606659339714	-2.26251686354637	99495.69068975	19.2103065039063	0	233.71475913501	327.672276604492	59.4099682322644	0.734114567077104	3.35980888703401	3.20750525996183
1981-03-25 00:00:00	0.691986297385692	4.14968799088669	99580.35377475	15.7666224744044	0	203.514456446045	342.501858153809	68.3820666862793	0.759672797190511	3.36943641830531	4.23138774863172
1981-03-26 00:00:00	-0.230928576661913	3.74691128513718	99837.49911325	16.149387112793	0	206.961078624249	330.675703521891	57.3264488699341	0.764988614466245	2.71818179669214	3.73356416356709
1981-03-27 00:00:00	1.88359375951576	4.27246746026993	100339.397789532	14.581052631836	0	233.526807489258	303.894200073242	58.0788001068115	0.752937478242318	3.16209793878718	4.71129690527693
1981-03-28 00:00:00	1.33828713602829	3.43647166840744	100803.8065445	15.7541654379883	0	204.238459748047	340.1544330625	63.5189322503052	0.74872046804527	2.47186827727857	3.74200810181186
1981-03-29 00:00:00	-0.672901579083442	3.7471442302742	100817.664156375	16.3279890327149	0	173.822478842529	350.830071908691	69.345213456543	0.778300743622447	2.67862524110506	3.76575065943004
1981-03-30 00:00:00	-2.35830609061241	2.8362444410286	100469.451675875	17.4291486591797	0	208.396973333496	335.419879513184	70.1700080910645	0.737687835078837	3.12415438315718	3.56134284208808
1981-03-31 00:00:00	-2.04470650663567	-0.734035307285232	99925.065826	20.5436664638672	0	213.72822554834	347.364702990234	57.4893068225098	0.702633452025636	3.57602774152686	2.12288587207929
1981-04-01 00:00:00	3.09072542494583	-2.90197796085739	99259.55506525	20.4606506982422	1.87638711137851	205.277307195557	350.414684675164	53.0653894355469	0.709424020608665	4.19441804575654	4.30637407273169
1981-04-02 00:00:00	8.65536602641297	2.33574816960525	99521.520433	17.3137807607422	0	192.733406212158	362.968933213379	67.6620224561768	0.707259398700123	2.23607956850226	8.91691684660128
1981-04-03 00:00:00	3.53978998820114	3.14780144392014	99933.227087404	15.4104595795899	0	109.366458078857	368.810412597656	69.9864842503662	0.822822008568746	2.03887793287952	4.75147993816135
1981-04-04 00:00:00	1.60445352021789	2.44340804433632	100147.830086	16.2116547558594	0	132.732246816284	362.289949445801	68.0405026175252	0.801650462891673	2.38528513466453	3.00357362138745
1981-04-05 00:00:00	1.33549902966118	2.03150498688765	100150.001088375	15.8429507734375	0	146.350760969482	358.506367160645	71.1836339852295	0.784252161183696	2.2959848448864	2.50316084176474
1981-04-06 00:00:00	0.267307304701924	2.80260522675324	100105.43568675	15.3749882265625	0	163.078275626221	340.507684842285	72.8736723432617	0.775705529340562	2.5889416117907	2.81242017410822
1981-04-07 00:00:00	-0.568752424947861	-0.344016530783653	99896.8587035403	17.3253035170899	0	199.50938054126	326.915797135742	68.8506699404297	0.727254752862183	3.10254122918356	0.526782832045385
1981-04-08 00:00:00	-0.680124807025911	-2.75421716537315	99576.984385625	19.9916373139649	0	179.312116490967	340.718170224121	52.2887406706543	0.737863373388139	3.56190173881238	2.84526871625011
1981-04-09 00:00:00	-1.3416592979544	0.184800006336928	99887.632530875	19.2520906367188	0	199.412291231445	337.060743122689	55.5453463984375	0.698651667294293	3.89997716032012	1.19028682137817
1981-04-10 00:00:00	-2.32082701311684	2.17769250632431	99882.898124875	19.28228275	0	190.165382355957	339.507568024902	59.1409920814209	0.706300077378302	3.4512512696936	3.08987899773818
1981-04-11 00:00:00	-1.96590848139	-0.695784226631164	99578.448072625	20.8646757622071	0	185.292932591064	349.038694405762	42.1473759818726	0.693235477707116	3.5296058365879	2.04417274973665
1981-04-12 00:00:00	-2.28795072923916	-2.84129769875717	99277.445177875	22.8630277915039	0	183.370064345947	351.63304036377	38.1863193215332	0.686679597107559	3.50677413014025	3.571802961106
1981-04-13 00:00:00	-1.44449577285385	-8.01486205183411	98857.906689625	22.5908872905274	8.75375728583113	162.406686901504	374.216583911818	49.4393762840576	0.681219497523007	3.64116723133679	8.03640736732726
1981-04-14 00:00:00	5.09526783805847	-6.00535518253327	99048.554682375	18.2107626079102	2.3242275644477	144.348428701192	352.317458180664	67.4193006820068	0.756470814193076	2.63674017646174	7.84024958183969
1981-04-15 00:00:00	5.72406276911927	1.4750448190403	100229.490672125	15.6011544487305	0	142.698032490723	351.595022242187	71.9305192823486	0.755186690832837	1.8646274814113	5.86304699766472
1981-04-16 00:00:00	-0.224556390205386	3.13957587575912	100733.84269175	15.5844606166992	0	124.027983610971	354.953500576654	71.8939019534912	0.775635463016248	2.12530044140144	3.09829539311007
1981-04-17 00:00:00	-1.58389826885796	2.18026103217507	100423.407212614	14.998331881836	0	153.109828985352	331.368656532227	71.2858045683594	0.754882556835117	2.36346962273694	2.63031751139645
1981-04-18 00:00:00	-0.503413664884809	-2.90846336671066	99573.520922	18.0415787749024	0	178.917809369141	334.661853456055	62.1252098391742	0.688747025766727	2.67280919162727	2.98366831939684
1981-04-19 00:00:00	3.96587784461594	2.71267762114343	99698.50319175	15.3296873117976	0	162.978837612793	331.699409632812	69.4765524404297	0.721662874217565	2.50833408105135	4.77666981072452
1981-04-20 00:00:00	2.10343785453606	-0.382311465070727	100132.369666042	15.8931146982422	0	161.272178658447	332.587115516602	67.0271193309326	0.716791439304688	2.32319242299746	2.32980784233538
1981-04-21 00:00:00	1.05506839631912	3.61843451772431	100339.772919	15.0935857661133	0	152.576028426025	345.162753336426	72.1573131479492	0.707417375208152	2.52344701526614	3.79107682075402
1981-04-22 00:00:00	-3.88567086997605	3.80499644913864	100990.111939625	12.8762402368164	0	153.114229163574	315.773949327149	56.2071328997192	0.753224598609115	1.97811373934979	5.55623652230323
1981-04-23 00:00:00	-4.87753326676362	1.26007521300316	101142.117744875	13.3116607446289	0	175.726031354004	286.327081209473	49.9760471934814	0.748060875849147	2.05119794140344	5.27335340429145
1981-04-24 00:00:00	-4.60199439170995	-0.759417918673991	100943.8823535	15.5518192080078	0	175.747799428467	297.891276878906	46.4324911859741	0.721153928705831	2.56086353550864	4.94726044885567
1981-04-25 00:00:00	-2.17375849641705	-1.28320089290333	100229.961729	16.7246789809571	0	156.997315373291	334.54204797168	51.1280930247192	0.691008413010996	2.56711705403199	2.45974353173765
1981-04-26 00:00:00	1.3846189888134	-2.82586613301849	99665.064629625	16.3679313994141	1.39563978378544	128.382625811401	350.850426412109	63.3437996349487	0.718101474947401	2.24176282616315	3.23969108236246
1981-04-27 00:00:00	3.37853596059799	0.476614585147855	99647.101568625	14.019455256836	4.91909093456213	128.122055558105	347.985481013184	80.6215785495725	0.717570749204085	2.01745313373308	3.50757865431336
1981-04-28 00:00:00	4.35098386188507	1.00622523394203	99809.11927875	14.0958202397461	2.04426621081289	125.677262098877	340.790402490234	69.6493468278809	0.730061096340946	1.57115638528086	4.48226223204323
1981-04-29 00:00:00	5.97679507283783	-0.0527284190890784	99622.235951	13.5590147583008	5.10994008813611	120.268974227905	344.991510390625	80.4002295751953	0.727179328140761	1.53594121027952	5.97393155463718
1981-04-30 00:00:00	3.73743310629654	1.03334538651732	99939.864235375	13.2944121235352	0	120.436992078003	335.585357415039	77.3416990848389	0.73978371239657	1.65421232629882	3.87813637553099
1981-05-01 00:00:00	2.54162024327469	-0.806947016341208	100231.50228325	14.9527154355469	0	108.683844891113	354.307498751953	69.4755629880371	0.716979144730311	1.66522022737164	2.84196232492222
1981-05-02 00:00:00	-0.776945217515828	1.1798879102459	100440.786503	13.2769849267578	0	136.346414192383	325.920530852539	77.639440130127	0.711354019481224	2.09911461314353	1.2885261033391
1981-05-03 00:00:00	-1.46207331157303	0.917213238364219	100389.40820275	14.2494084619586	0	151.224211829102	324.053285285237	75.7153987426758	0.676284070454252	2.33130938360752	1.58290849540583
1981-05-04 00:00:00	-3.33238990673066	1.10863538074494	100260.659091375	15.9476350058594	0	141.05137957011	323.6431111875	63.3604633239677	0.694497127701885	2.34401130630551	3.53588106421012
1981-05-05 00:00:00	-2.42696792394638	-2.61290537580109	100118.957912125	16.9779894638672	0	155.125895709473	330.371555097656	57.1357973606567	0.641000378945772	2.16717365491847	3.52100808079081
1981-05-06 00:00:00	-0.633093285478356	-4.77182886238861	99921.422253875	18.2068843657227	0	140.734370118408	322.997178119141	48.8015751434326	0.683738883067043	2.05628262867379	4.76589087048662
1981-05-07 00:00:00	1.66453425603867	-4.95614396535492	99605.201582625	18.4905097661133	0	149.545875299439	340.389613880859	46.09248960302	0.621942113993888	2.51727028478771	5.24616178111218
1981-05-08 00:00:00	-1.12645056326593	3.92297987766647	100350.212329625	13.6279124316406	1.17559587665121	77.9070564370117	348.154398999023	79.3018682105713	0.740003646741378	1.57793192549868	4.01927276002732
1981-05-09 00:00:00	-2.3902370485878	3.57127011627579	100844.870563	14.577059472168	1.21051567753432	128.734518256561	342.077892575195	72.6429615672607	0.654401787193934	1.65553087111843	4.22344973002549
1981-05-10 00:00:00	-2.44825366998291	2.08207857786179	101061.603292933	14.6040875864258	5.7406786018297	98.2718305297893	353.350291242187	84.1958940500488	0.6817300823956	1.53230249424175	3.12749972063721
1981-05-11 00:00:00	-3.82033927240372	-0.695784226631164	100995.174559875	17.004580053711	0	128.171467760254	326.22941318457	60.5642598300171	0.674811967180096	2.05119794140344	4.03331363547776
1981-05-12 00:00:00	-3.04695256079265	-2.90231893040422	100875.71840325	16.5849217875977	0	145.828655630615	316.568729379883	54.5581516441024	0.650982447308782	2.25484298037994	4.19115793875883
1981-05-13 00:00:00	-2.57457611154233	-1.57012723270607	100833.27978025	15.5542659428711	0	146.228838708984	312.982313924896	62.5548931693571	0.648944596285622	2.20119456071388	3.02592805132672
1981-05-14 00:00:00	-2.59258452299118	-1.60847339713478	100673.167791875	16.431064644043	0	137.383216881104	329.027624606445	59.0271021231079	0.628483253235663	1.97473485631502	3.05304272023899
1981-05-15 00:00:00	-1.89986196896362	-3.05782785548401	100483.024722097	16.5253921293946	0	90.0315935853272	336.013017123535	50.8313057097778	0.70274660211652	1.93372462276331	3.57215272724917
1981-05-16 00:00:00	-2.44825366998291	-3.33204824271393	100382.78889175	16.7014086269531	0	139.112686722168	313.435222200684	49.1481363980103	0.647259616761525	1.99200523278746	4.1318718608293
1981-05-17 00:00:00	-1.45551662609051	-3.82264125710297	100435.6674195	16.6835021684571	0	124.968909156705	323.746022798828	50.8313057097778	0.653812549855182	2.04317798525738	4.02987102668633
1981-05-18 00:00:00	-1.54988508493615	-2.42021938910484	100558.26103775	15.9564492993164	0	126.192032592773	325.291156914551	53.8625834229736	0.639206983078352	2.25163326309634	2.87325907230422
1981-05-19 00:00:00	-2.1475085606575	-0.975151298898697	100509.603280375	15.9775766728516	0	113.471838732422	332.980032096191	55.5528527600029	0.643596885045435	2.05910369491186	2.29794071089478
1981-05-20 00:00:00	0.270202227201291	-1.50027690801239	100210.443227375	16.3607751722184	0	111.259942791138	327.678950929199	57.5632911987915	0.655413557653394	2.09846183788208	1.6100012994942
1981-05-21 00:00:00	2.74679992071152	2.52309251690102	99939.6080292761	13.8724054643555	0	117.332451301514	325.633473397949	72.7231853736572	0.639072502076249	1.95676706646376	3.74214515050574
1981-05-22 00:00:00	5.27345731364441	3.87020343316269	99895.555105	13.2620338520508	2.13464477846674	77.4906432138672	354.841306977541	67.0053847784424	0.648664984230538	0.964585015695737	6.59356671511105
1981-05-23 00:00:00	5.41729615470886	0.517322547894478	99897.324707125	12.9851071953125	5.87564650111366	72.7760772352905	351.893584850586	73.7807959689941	0.659241745610464	1.07710425422254	5.44366821315863
1981-05-24 00:00:00	4.5138339920845	3.02297076581955	99914.547271125	13.5010782778321	1.4710207294302	80.1091230505371	349.575623633789	73.9148582733154	0.643333465467699	1.06598981743345	5.4111570983699
1981-05-25 00:00:00	0.805253390197753	2.77235571850205	100231.850494809	13.443454050293	0	89.7465454412842	344.935621462402	67.4209178615157	0.628779850878346	1.09520516918372	2.91592989211121
1981-05-26 00:00:00	-0.985912817829134	-0.199850669689891	100405.12445925	12.9268358603516	0	113.646805034546	325.033104533691	64.1213179038696	0.623061755683944	1.48128909175514	0.842916413367615
1981-05-27 00:00:00	-2.07248730161095	-0.877679446262834	100510.449591875	12.3022318979492	0	115.936709079834	304.908622378418	64.6204344257813	0.655349161941275	1.575562326393	2.21107653826604
1981-05-28 00:00:00	-3.11034217936325	-2.90508301528168	100537.97078075	13.9606241489258	0	129.64590399068	302.127261674805	60.1137990072021	0.625337546213416	1.6888699846831	4.23943644689475
1981-05-29 00:00:00	-3.30579527297974	-4.36488532468808	100405.843577966	14.4963767563477	0	117.428251915527	317.046994311523	52.2887406706543	0.617723699554474	1.50168843892877	5.478646738492
1981-05-30 00:00:00	-2.05871771078418	-3.59613275252151	100390.42743325	14.2277983632813	0	76.3351711856689	331.866140875977	57.6087358568726	0.66312933625891	1.48788856989279	4.06060730357365
1981-05-31 00:00:00	-0.682079568497657	-3.61945610234833	100091.037116625	15.7592391694336	0	109.18632738562	339.704268961426	59.6350124688862	0.560235336011129	1.63108339407511	3.6402532771684
1982-02-01 00:00:00	-2.02392667741585	5.56638639426225	99726.987431	18.7506878496698	0	345.586272378906	331.278128473145	61.9816099111939	0.725947940548249	4.40305535116148	5.82617930994856
1982-02-02 00:00:00	-2.61500607759476	3.66233822627258	99521.377566625	22.0337200644531	0	342.457461473149	341.821450750488	57.1357973606567	0.712657252249496	5.64763519955451	4.43555021738651
1982-02-03 00:00:00	-1.59472306014157	5.32206735916901	99676.9856675	21.6004628535157	0	293.136573912158	347.683592561523	59.7650425749512	0.761898871859801	6.09619410059929	5.49353427382194
1982-02-04 00:00:00	-3.98342993277359	4.78664939266205	99999.257610875	23.2299503945313	0	351.103330050781	336.879245764648	50.9223415307617	0.70800350812793	5.82064334588595	6.26557840833977
1982-02-05 00:00:00	-3.00523081706701	-1.02684171790409	99505.780517625	27.0531632995168	0	358.593855565936	334.393714285887	29.5726223236084	0.706332405916465	6.78832745165359	3.21253640505566
1982-02-06 00:00:00	-0.215222632172646	-0.671034988747599	98868.89846875	27.6951813867188	0	358.593679118164	346.00841584668	24.502914270813	0.688416331300291	8.17373907481974	0.723449911367065
1982-02-07 00:00:00	-0.295082407171219	5.46438852401733	98846.747781375	20.2459305498047	0	310.130479165039	351.582619057129	61.9306370338745	0.727038009944146	6.43979989435637	5.41404875881746
1982-02-08 00:00:00	1.76765387108994	3.32201412012482	99077.78916725	18.2711350209961	0	333.201155400879	328.404686300791	67.5118436784058	0.731413880869207	5.53790680530386	3.82683074253614
1982-02-09 00:00:00	2.66698247188187	1.59274425119873	99062.585607375	20.0946170751953	0	314.82611629248	346.104077981934	67.1944379627686	0.72498740649569	5.43151676521691	3.20007697413397
1982-02-10 00:00:00	1.11666146730303	4.41748510717774	99076.9241975	18.7475783813477	0	289.199598665527	359.423662714844	70.7338485014648	0.741821492899059	5.09059255017216	4.55663205242631
1982-02-11 00:00:00	-2.22195993414498	4.83198976480866	99275.505910125	19.0444239116211	0	315.244233753418	325.339665488281	61.0086925068359	0.74872046804527	4.54228542367615	5.17914820471949
1982-02-12 00:00:00	-3.50424067900467	1.0074567345834	99029.6399914754	26.6108008129883	0	313.861643910644	358.952681960631	36.6614533411865	0.70274660211652	5.78326051745331	3.68366022753928
1982-02-13 00:00:00	0.260433801546157	-2.38382975815964	98135.3628405	29.978359911608	0	214.842620602051	416.022343066062	28.6289117939453	0.759672797190511	9.5750948887725	2.48411918613372
1982-02-14 00:00:00	3.30646166007233	4.4618034123878	98900.55725075	18.4433476962891	6.55142840673476	191.094951229248	398.575559977051	74.7454444509277	0.808620628957139	4.35904884904733	5.57320908800265
1982-02-15 00:00:00	2.36783309434204	3.40675014462662	99543.100952375	17.8115005249024	0	263.246669224121	334.073524141113	67.6465655667725	0.793828685098664	4.44996698886137	4.21936842170452
1982-02-16 00:00:00	0.0832623894609185	2.78488259077889	99380.519196375	18.2622438027344	2.54444418802969	283.5204576875	343.453308038574	65.0153208353882	0.759018316226316	4.7222296701994	2.75853430176332
1982-02-17 00:00:00	0.0988284006617746	0.568777158308984	98902.49780275	17.5369342934571	30.0329774825871	82.510052633789	405.115701208984	89.2040149194336	0.889583308360133	2.24478648254322	0.59262723143318
1982-02-18 00:00:00	-0.0985298540971865	5.31853623258209	99431.069130125	16.4592342153321	0	161.056316192139	368.822959069336	71.3998284018555	0.857467109701305	3.53205095003242	5.28995316563212
1982-02-19 00:00:00	-2.65665281626599	3.50611111639404	99871.198615	15.8983683857422	5.33032068469337	157.394575393311	374.627623287598	61.9880381652222	0.855657690131662	2.6702007818013	4.35242306559989
1982-02-20 00:00:00	-0.495371790972232	5.61609972824097	99839.3893655	16.0327421992188	0	263.823253185547	338.81527117334	62.1675419467773	0.780391587580644	3.24469856445036	5.54526263053339
1982-02-21 00:00:00	-1.91041307785225	6.89178082606664	100379.964605125	14.556030194336	0	306.675581142416	302.454393367187	54.5739384171753	0.764013525149161	3.42391202405061	7.02056455211741
1982-02-22 00:00:00	0.176459633827686	4.53810874015427	100161.343517875	15.8269941611328	0	236.675385447021	350.160897930663	63.9857691734619	0.792564269313005	3.004805743088	4.50418053677417
1982-02-23 00:00:00	-0.883196400131227	4.88620414131928	99872.29110875	15.4606834797234	0	223.367783665977	340.243726571987	67.5260930175781	0.812367523905988	3.29172979614678	4.85787000420937
1982-02-24 00:00:00	-2.38964125710296	2.14847481900024	99618.544694125	17.7253156723633	0	290.151470283203	330.013935648926	61.4646765750732	0.749113858629895	4.06907118065548	3.12354754574173
1982-02-25 00:00:00	0.397395108367652	3.1911273787384	99247.013071875	17.5070272631836	0	254.677995410786	339.225832908203	64.5188840701904	0.780471106826166	4.42674157833789	3.22442059165468
1982-02-26 00:00:00	2.56229041019058	3.50117347004319	99327.7851135	17.4622268608399	0	256.002655493408	351.127048086426	69.3155512330322	0.76392944435829	3.54477597981018	4.39375723005605
1982-02-27 00:00:00	-1.51779078048897	4.72272142499161	99914.07735225	16.8615294418946	0	236.242876450684	333.242804720255	62.5591064646607	0.801700718990329	3.6808767812217	4.8501880358128
