1981-01-01	00:00:00	4.80600260677337	-2.1271108555603	969.82894981875	0.0854657568359562	0.0998422842209685	63.1194398880005	0.0737673174107502
1981-01-02	00:00:00	2.67039538238525	-1.83882370896339	983.36651545625	-3.09391359374998	0	70.5398641717529	0.0913988983608251
1981-01-03	00:00:00	-1.93657167947769	-2.83289529878616	974.082250225	-6.46970326660155	0.313509578601455	81.019732265625	0.0382556217170118
1981-01-04	00:00:00	-1.68490863027572	-1.95352490153312	982.17708445625	-7.02592007568358	0.375723761739791	88.971216026001	0.0311762574301762
1981-01-05	00:00:00	0.370433636605742	-2.47348931175232	995.32566514375	-12.862941652832	0	83.0156944116211	0.0391956032984226
1981-01-06	00:00:00	1.26796279986382	-2.33110930755615	999.67012763125	-15.8004266918945	0	77.634669428711	0.0193873791937469
1981-01-07	00:00:00	0.806868100395204	-3.1306153937912	1011.74036755	-10.5496030419922	0	69.2703643347168	0.0482895845108313
1981-01-08	00:00:00	3.84232955757141	4.72976727611542	1004.70786106875	0.145891594238303	8.14994195658155	81.5446395916748	0.180448104811876
1981-01-09	00:00:00	3.72032046747207	1.52367792647361	991.2588794875	2.27099861083986	0.312999483374876	86.2111808618164	0.170884063078412
1981-01-10	00:00:00	2.0064494698906	-3.53015259096146	1002.74946484375	-3.11710793945311	0	69.9638848382568	0.0938262986129543
1981-01-11	00:00:00	2.50450676101684	1.50701053521156	1005.2067412625	-3.87670003662108	0	85.7955526324463	0.160309744644952
1981-01-12	00:00:00	3.8845538485527	2.44372725917816	978.573150025	0.21497986328127	1.46466057620232	82.3364825299072	0.157315596401873
1981-01-13	00:00:00	2.07753143987656	-2.63699200191498	985.33810161875	-5.58229417480467	0	76.3773205340576	0.10882140877362
1981-01-14	00:00:00	1.10863433830738	3.87215060890197	963.45066403125	-1.92840451171873	14.7627710120603	93.638545935669	0.155069476552643
1981-01-15	00:00:00	3.78251735443115	-3.50532931547165	949.546651125	-2.05637932617186	1.83751954914071	66.5769667089844	0.106968084900257
1981-01-16	00:00:00	4.23221051464081	-4.26544435947418	967.7516192875	-2.17500467041014	0	54.4008845297241	0.107487607289245
1981-01-17	00:00:00	0.16852364902735	-2.83571679023743	986.25599123125	-8.90124724853514	0	85.0380248522949	0.0794516932982819
1981-01-18	00:00:00	-0.869955390110012	-2.41476754888534	1004.2216672375	-13.4420241088867	0	90.1508422790527	0.0305173693766299
1981-01-19	00:00:00	-2.09505729252815	-1.79809371898651	998.86471398125	-13.4217368579101	2.27357818640024	89.3305883709717	0.0303373390744074
1981-01-20	00:00:00	0.050465133807661	-0.119001010595261	1002.96900711875	-11.622857890625	0	92.1011365393067	0.0363849538692793
1981-01-21	00:00:00	3.33018386264801	3.76736334001541	1005.9483842375	-1.79405269775389	0.91850765251578	87.6198318768311	0.180163706694556
1981-01-22	00:00:00	2.67984946861267	3.09124353096008	1006.45117545625	1.02022204345705	1.20469583333703	88.7646601715088	0.205422093422293
1981-01-23	00:00:00	1.79402990049362	1.52830224778175	1007.7393888125	-0.833000991210921	0.958782005850692	89.4718334643555	0.155811747522211
1981-01-24	00:00:00	4.27024952697754	4.27048008930206	993.64561541875	3.3607510083008	0.455642042056712	84.925010112915	0.166360120394837
1981-01-25	00:00:00	4.5499422422409	-1.96970102608681	990.2597946625	-1.03286117675779	0	61.8757025387573	0.169991069800297
1981-01-26	00:00:00	2.26429347166061	-1.30080831529617	1010.57894220625	-6.63394556640623	0	76.4457649987793	0.122743865916333
1981-01-27	00:00:00	3.25391951953888	1.93943670560837	1014.6520020625	-3.68984777343749	0	85.4687307226562	0.226645065048281
1981-01-28	00:00:00	2.88141384269714	0.463238483974934	1015.74714438125	-0.660695532226546	0	90.227179072876	0.185641331415427
1981-01-29	00:00:00	3.15073436351776	2.612116208992	1010.0210019125	1.13708277099611	0	90.7565818615723	0.280666474586624
1981-01-30	00:00:00	4.26600357131958	1.37682927537918	1003.81058736875	3.8892335083008	0	73.5856017547607	0.246017427152009
1981-01-31	00:00:00	4.94773855998993	1.63157080413818	1002.057541725	6.16775935546877	0	71.0562759942627	0.244746950120128
1981-02-01	00:00:00	4.5275485256195	1.64641627470016	999.34365835625	5.85487642333987	0.202312282544793	75.6713237237549	0.323948709436173
1981-02-02	00:00:00	5.73130417240142	2.67015542016983	992.549118575	4.82758394531252	1.79810412540938	79.4326022125244	0.166409140309328
1981-02-03	00:00:00	3.1511685001564	0.990473795828819	972.5198735125	0.262852773437519	0.300497919658662	84.6016221014404	0.249898497759003
1981-02-04	00:00:00	1.66183872333527	-0.491726842141153	964.90108969375	-3.88590685058592	0	89.2348885174561	0.212836156219654
1981-02-05	00:00:00	0.645091463913919	-1.67441463365555	978.21044445	-5.87229009033201	0	89.9374644177246	0.194053308428016
1981-02-06	00:00:00	3.73212845516204	4.66338222045898	978.79742218125	-0.812407763671856	7.79427787682041	85.180600189209	0.409289978901339
1981-02-07	00:00:00	6.08141633720398	0.416463489656448	982.90221055625	1.34427270019533	1.71289712793566	60.4106816613769	0.240083644186205
1981-02-08	00:00:00	6.20243638809204	0.834520385704039	978.73573545625	2.65365008300783	3.31441398616042	65.6872624578857	0.368214486141476
1981-02-09	00:00:00	2.54082213680267	-1.11288116725445	998.329138425	-3.54176829101561	0	73.602351696167	0.279603957316372
1981-02-10	00:00:00	0.360565925658348	-1.26944659925461	1000.12392711875	-8.76719290283202	0	81.2202863201904	0.166216461348305
1981-02-11	00:00:00	0.418088254616262	-4.20950458847046	999.400882625	-5.97397774902342	0	74.2760993182373	0.226190986248388
1981-02-12	00:00:00	-0.556602864016292	-2.32880397977829	1006.94897988125	-8.03774940673826	0	83.6347107189942	0.200264907212505
1981-02-13	00:00:00	0.134065703200996	0.40531814292431	1013.68183398125	-8.1693858666992	0.812979220519541	86.6790739385986	0.207989819420855
1981-02-14	00:00:00	2.60725751749038	0.962074299025534	1004.0680272	-0.967356040039043	3.11729434878704	86.6289240765381	0.382964650421838
1981-02-15	00:00:00	0.907421516275407	-0.858987575445175	1003.43921245	-4.69591558105467	0	87.4617605541992	0.321228636928586
1981-02-16	00:00:00	0.815379356522561	-2.01774158164978	1008.42580295	-3.58120532226561	0	82.7892943908691	0.380060098219092
1981-02-17	00:00:00	-0.206534346729514	-2.34613711704254	1021.4455941625	-4.35468282714842	0	81.6301201464844	0.355603244443073
1981-02-18	00:00:00	-1.83791048972129	-2.10550485589981	1024.24763676875	-6.69894682128905	0	84.9700287854004	0.28214683475285
1981-02-19	00:00:00	-2.3396866587162	-3.32250167732238	1021.23498746875	-4.43637289550779	0.0410248271878228	83.9273917669678	0.243641628964954
1981-02-20	00:00:00	-2.47148938985824	-2.9429059422493	1017.05661893125	-7.23527914550779	0	81.9447751391602	0.184262441213533
1981-02-21	00:00:00	-0.195925574215648	-0.34527848412454	1011.52231226875	-9.57091639892576	0	84.6864634735108	0.189496912612042
1981-02-22	00:00:00	-0.362435366742907	-0.702355930621623	1014.026360625	-10.6948478417969	0	82.1328713452149	0.214050423000487
1981-02-23	00:00:00	-2.58572645112037	-3.13656327993393	1016.8247481125	-8.80284958740233	4.65608676080871	78.484272310791	0.271698591099389
1981-02-24	00:00:00	-3.5747514412117	-2.26857522771835	1018.95174955625	-2.35427807128904	12.3385692770798	89.1654466729736	0.282323082356645
1981-02-25	00:00:00	-1.75019919165611	-1.63176981604576	1024.5714780625	-1.8657017260742	0	87.6768340014649	0.293615830408525
1981-02-26	00:00:00	-2.0399359663105	-1.63149386993408	1026.01275068125	-3.20324616943357	0	87.5444260931397	0.298597148755762
1981-02-27	00:00:00	-3.34061864313125	-0.367016418035029	1023.0009609125	-4.77827650146483	0.643105968884486	84.9712604040527	0.289266637340179
1981-02-28	00:00:00	-3.78244964233398	0.640297114946841	1019.81976431875	-3.50489488769529	0	81.3541819787598	0.405736563615416
1981-03-01	00:00:00	-2.76635112876892	-1.02670534610271	1010.48939883125	-4.58817527343748	0.77039142976678	84.131614118042	0.337472018180934
1981-03-02	00:00:00	-1.5751862377119	-2.34397554395675	1003.91971615625	-4.86884760986326	0	83.7698480194092	0.395861169732416
1981-03-03	00:00:00	-0.0621939905130835	-2.47437743392944	999.9913380875	-6.93317915039061	0	74.6219636468506	0.532885003426725
1981-03-04	00:00:00	0.641992122182846	-0.206506059205534	995.31870381875	-7.21383597412107	0.127309783813195	76.4875779919434	0.472583988228644
1981-03-05	00:00:00	-1.51053011837959	0.361778451627492	991.32129764375	-4.66804377685545	5.47306549425423	91.3274501055908	0.401688703927871
1981-03-06	00:00:00	-2.288845645504	-1.01640510674953	998.7176182	-9.03194940917967	2.05130401667487	85.0082353533936	0.290014611208795
1981-03-07	00:00:00	-2.59722847126007	-0.298134593329433	988.80281390625	-5.53925441406249	17.2557910572812	94.2032828466797	0.374441266553692
1981-03-08	00:00:00	1.11242741488456	3.38378310249328	977.83680024375	1.55846516845705	3.66504831346822	95.8726825018311	0.806977727672499
1981-03-09	00:00:00	5.13835162269592	1.00865758446216	975.96834004375	3.49834167724612	0.635293156961327	72.4188004278564	0.640428141161858
1981-03-10	00:00:00	2.59408850362778	-1.27160804784775	997.42834345625	0.00654561279298922	0	54.0961017944336	0.800205958347961
1981-03-11	00:00:00	-2.78090793018341	0.33873172905922	990.63982193125	-2.81227368164061	0.875825846706109	73.3511712915039	0.389086770594057
1981-03-12	00:00:00	-1.06661286423683	2.73445368484497	989.95829334375	-3.24971864501951	7.95631073089689	82.5826283166504	0.342576236188966
1981-03-13	00:00:00	1.40299993193626	2.56716735488891	982.80760349375	-1.0460854760742	0.312873404522424	89.2630985778809	0.614987628355429
1981-03-14	00:00:00	-3.03273313720703	-1.80526800717354	989.327404725	-4.60185984619139	1.56589914751821	77.7707649230957	0.615869586445072
1981-03-15	00:00:00	-1.28894793449402	0.26688398922682	998.4655277	-8.66923915771483	0	76.7019967663574	0.47251582230613
1981-03-16	00:00:00	-0.143080203843488	1.60219993638038	1000.16794108125	-4.8145736010742	0	78.5111440899658	0.638475972183428
1981-03-17	00:00:00	0.792832085304261	0.400238394742012	997.76886694375	-2.94779202392576	0	75.988608192749	0.874572460831824
1981-03-18	00:00:00	-0.353767671880724	4.39859587116241	989.0298936875	-3.47423567871092	7.55688383077271	85.6055258166504	0.700527879510082
1981-03-19	00:00:00	0.407032408635613	1.58136269454002	974.17651805625	-0.423610925292948	3.88725893823802	82.6003023754883	0.786527978730102
1981-03-20	00:00:00	0.142577586073878	0.421221267561913	980.8259326375	-2.30851458496092	0	74.2133735992432	0.902623672365791
1981-03-21	00:00:00	-2.09127313634872	1.66712404841423	982.6609711	-2.31963230224608	9.17313718271814	85.3336935308838	0.911554295318778
1981-03-22	00:00:00	1.10016463318824	6.11546441570281	970.5370318125	4.72094741943361	10.9699296961762	92.8622737658691	0.803622608381792
1981-03-23	00:00:00	5.36589893508911	2.58366561307907	978.16584818125	3.03406399658205	0.343503096798552	61.791351651001	0.92188578860176
1981-03-24	00:00:00	-1.36615682621956	-1.36254482789039	980.011039525	0.962236958007833	9.53101004229113	82.6587206201172	0.959048082944307
1981-03-25	00:00:00	-1.44988850609779	-0.604934729108811	990.2202667875	-1.59727782714842	6.41286507534328	80.4072301098633	1.12280312723068
1981-03-26	00:00:00	-1.74813517824173	-1.37371479375839	987.78096695	0.677409580078144	3.71919686711579	92.9013189001465	0.528010458781061
1981-03-27	00:00:00	-1.7902466526413	0.153987538008692	998.4021022625	0.449676911621115	1.62804290716443	85.5148749243164	0.714264714157139
1981-03-28	00:00:00	-1.06017104044914	2.96451131719589	1007.4145212875	0.127988974609396	0.365852927399538	78.9634375897217	0.825221729233361
1981-03-29	00:00:00	-1.77911626261711	1.47477442030907	1008.90741995625	0.35887261718752	0	69.6913287518311	1.15675560904314
1981-03-30	00:00:00	-1.51107530060768	-0.860201678323743	1007.17738215	1.06767227294924	0.643375982276395	71.9351843249512	1.24975019069431
1981-03-31	00:00:00	-0.710545378317832	-1.59731592493057	1010.8778453625	2.11010166015627	0	65.7039164971924	1.79892845146066
1981-04-01	00:00:00	-2.94682708148956	-0.656827080044746	1013.78750085625	4.48079065429689	0	61.7346891177368	1.74688499340884
1981-04-02	00:00:00	-1.58312211655617	1.71186916277885	1012.2265754	5.10471103271486	2.56422218768299	63.8926586395264	1.28037899588156
1981-04-03	00:00:00	-0.606162405951022	-0.277446089696288	1011.14216965625	4.26118552978518	1.33347265382996	79.4449090319824	1.02300802556884
1981-04-04	00:00:00	-1.24838708256244	-2.1729670581913	1010.5223354125	6.02342209472658	0	75.3926827294922	1.49704420185725
1981-04-05	00:00:00	0.863992297110558	-0.831328596711159	1009.88208354375	4.41948612304689	0	72.4441079199219	1.96660029063169
1981-04-06	00:00:00	1.23778012013435	0.363381206678746	1007.3423924	4.45470828857424	0	72.4910502923584	2.10200109383947
1981-04-07	00:00:00	0.0947785202121739	0.177867310947181	1007.7453517875	4.18549385253908	0	74.6580239257812	1.9047207442857
1981-04-08	00:00:00	1.72319874753952	2.38641679096222	1005.55209251875	4.29702099853518	0	79.1370300079346	1.87510726048868
1981-04-09	00:00:00	3.53384334594726	0.515321647279262	1004.9689331125	6.6687565161133	0	68.7379811871338	2.10844161486423
1981-04-10	00:00:00	3.04001434482574	1.49657566496849	1004.9639723875	7.90775778564455	0	70.4474336566162	2.32315777493968
1981-04-11	00:00:00	1.00560624745369	0.758483926639556	1005.51941554375	6.81962345214846	0	78.6948367565918	2.30534349812155
1981-04-12	00:00:00	1.17957352246761	2.32459313322067	1000.20675108125	6.76014818603518	0.0417518399287363	81.7716349060059	1.88515913084839
1981-04-13	00:00:00	4.03681697078705	-3.81185833433151	1007.5148686625	6.21037238281252	0	41.530267116394	1.82718782756559
1981-04-14	00:00:00	2.32119957223892	-1.96570770340919	1014.207099475	7.3384227270508	0	53.7778731515503	2.60953783864639
1981-04-15	00:00:00	0.521104627134801	-4.31120439188003	1011.84473061875	6.89591614746096	0	53.4588369711304	2.05465730031499
1981-04-16	00:00:00	-0.60361432660818	-2.83092288318634	1017.06436955625	3.44406114990236	0	52.9621799639893	1.66665990758312
1981-04-17	00:00:00	0.487941587121487	-0.235374150599241	1015.250253575	3.96334872802736	0	59.6277957150269	2.15674486852904
1981-04-18	00:00:00	0.407885894861222	-2.87356499027252	1006.2348058125	5.0630637402344	0	62.6616541247558	2.25288951893447
1981-04-19	00:00:00	-1.60121982948303	-3.57863825796127	1011.200217675	4.62860374511721	0.0136427094860699	53.9492968579101	1.81218793909169
1981-04-20	00:00:00	1.82296330691338	-1.14388954581261	1006.71116485	6.44688055664065	0	53.5075783499145	2.77013999479605
1981-04-21	00:00:00	1.86518980104447	-4.26613897598267	998.65864193125	2.30459677490236	0.341683154478553	44.756835256958	1.38516182072715
1981-04-22	00:00:00	1.4539062275219	-3.65040871608734	996.542030675	0.716904052734397	0.336817771953181	44.0132845724487	1.3770880641875
1981-04-23	00:00:00	0.0935501985889672	-2.89659177335739	997.1989763875	0.0368708959961149	0.539593580357731	50.7690545932007	1.26123967114804
1981-04-24	00:00:00	1.88548310956001	-0.291202970583441	998.5844862	0.555734089355491	0.375989502255659	54.773465118103	1.67765942760636
1981-04-25	00:00:00	1.18069192848205	-0.308437719330791	1001.1325818	1.53036665527346	0.587348116279696	58.9902804522705	1.77354644502524
1981-04-26	00:00:00	1.03754531119347	1.07982729058266	1003.30532228125	2.71042856933596	0	56.5177229507446	2.03982292650431
1981-04-27	00:00:00	1.13925806352138	-1.84609366376877	998.8990511625	2.46971434082033	0.670401139141178	55.9554522799683	1.86499558490151
1981-04-28	00:00:00	0.62136071653366	-2.24034000295639	997.56378334375	2.76963917480471	0	44.7224203936768	1.96669063417483
1981-04-29	00:00:00	1.41389509308815	3.71703967824936	992.7317455625	2.74112199951174	4.89747626212612	67.9904048626709	1.82484159196576
1981-04-30	00:00:00	3.05890748208999	-1.52642617856026	976.911667525	4.9490310083008	1.47161479264078	63.4157179360962	1.92601968231609
1981-05-01	00:00:00	-1.37155014983177	-4.50617066249847	977.51429269375	1.77279451904299	1.21734946888732	64.6491785534668	1.4800064179357
1981-05-02	00:00:00	-0.538063539600373	-4.56577872695923	987.2794167875	2.05690174072268	0.113245531506661	49.2301896002197	1.71304963069924
1981-05-03	00:00:00	0.914211148705482	0.692122043693064	987.134387875	1.71857567626955	0.694015908590402	59.6272576580811	1.83468238646754
1981-05-04	00:00:00	-1.78201816560745	1.91165889333725	984.91069041875	1.55389944091799	5.91644250788167	90.1431628344726	1.31546847459803
1981-05-05	00:00:00	-1.435119454813	1.63897935808182	989.40928161875	4.60078299560549	0.505512767684413	76.0208175787353	2.05188435725042
1981-05-06	00:00:00	-0.160165733406545	2.03536944114685	995.94249554375	5.86249835693361	0.77712567997165	78.0271936999512	2.12882141900717
