1981-02-01	00:00:00	4.01553025686264	1.81433561545372	999.701770497222	5.69289353759768	0	87.0277780810547	0.348245616496235
1981-02-02	00:00:00	3.37218499681473	3.18696517891462	995.7883890625	5.73773825927736	2.29611853039451	95.6293968823242	0.248808985706038
1981-02-03	00:00:00	3.47304534631729	1.91122721014023	973.86468175	1.88318554931643	0	83.9381705041504	0.272993223944801
1981-02-04	00:00:00	1.83589369075775	0.204235083025693	964.97948711875	-0.297223901367168	0	87.4911824237061	0.243041586494988
1981-02-05	00:00:00	1.28040463807583	-2.15608028757095	975.96834004375	-1.59079196777342	0	61.5360582239511	0.236330126624068
1981-02-06	00:00:00	0.762090270781518	0.0172623418894766	987.095937300481	-1.59874533203123	1.63346822999278	60.3543366094971	0.226190986248388
1981-02-07	00:00:00	1.57854734365463	1.58887835187912	977.33267795	-0.79097611812137	2.95377158913016	82.1093830236817	0.27831140667138
1981-02-08	00:00:00	1.02124759747982	2.75284228178024	978.93868396875	0.360616372070333	1.51359541695239	88.0936961181641	0.294468604300071
1981-02-09	00:00:00	-0.359056327847834	2.96451131719589	985.05029995	1.12690533804466	8.91252347177826	93.5681897711182	0.241067414861066
1981-02-10	00:00:00	-3.14898852977752	1.78397405981064	990.609126325	-2.63278052001951	0	87.9321383172608	0.26312239748922
1981-02-11	00:00:00	-2.17814966724395	-1.72128497756958	994.2042831875	-5.92305432861326	0	79.3830632409668	0.203457958009288
1981-02-12	00:00:00	-1.4542575632464	-2.81133382867349	994.35614554375	-8.47534839355467	0	83.6347107189942	0.169072839922569
1981-02-13	00:00:00	-0.630657753946815	-2.42089113994598	997.75035533125	-10.4774297241211	0	78.9426530584717	0.146909727361011
1981-02-14	00:00:00	0.500165309362411	-2.97899557945251	1004.9639723875	-10.6740224755859	0	71.8768485491943	0.145895052002092
1981-02-15	00:00:00	0.419708002068995	-0.763195666680337	1014.026360625	-9.49099670543022	0	66.8457881072998	0.172610082230628
1981-02-16	00:00:00	1.24953919965267	0.116642527742388	1013.25110531969	-7.23527914550779	0	68.6856567480469	0.220323184183826
1981-02-17	00:00:00	1.11690859912872	-1.30264285934448	1011.84473061875	-7.11797411811627	0	70.9447825384522	0.267327794017926
1981-02-18	00:00:00	4.00964254442215	2.50121986608505	1012.85344210625	-3.36118430664061	0	79.7244156167566	0.435707510427879
1981-02-19	00:00:00	2.51623251856804	1.2206705531168	1010.41605185597	-4.69373606933592	0	80.6271138983154	0.38549679003554
