1981-11-01	00:00:00	1.39446225277901	0.440333462820054	991.4254915125	1.01057228027346	0	92.7617473602295	0.311909063616069
1981-11-02	00:00:00	1.64875689833641	-0.640735861361026	995.402565225	0.543562653808615	0	90.8781443554688	0.29896149081069
1981-11-03	00:00:00	-1.03768748862981	1.48729517324448	991.62496940625	4.10003513916018	19.5807158760577	96.6600250244141	0.370518370416806
1981-11-04	00:00:00	5.86236522052765	-0.537107458395958	983.7665552375	3.14775301513674	0	82.7586848742676	0.357852711505543
1981-11-05	00:00:00	2.57567571687698	-0.38211097007513	1004.66632527511	1.25547332519533	0	77.7451676239014	0.295030688788208
1981-11-06	00:00:00	0.0284977393767253	-3.11670093681335	1007.16459758125	-0.17719535156248	0	83.7903735980225	0.247918844083275
1981-11-07	00:00:00	0.977787539725302	-1.80500515323638	1017.0648189625	-1.80436888183592	0	69.1187319310601	0.177770402530669
1981-11-08	00:00:00	0.227643198354244	-0.572760509445666	1016.53825619257	-0.332002714843732	0	68.1876159301758	0.212555955277077
1981-11-09	00:00:00	2.28206429121971	0.814156053290368	1015.71414375625	0.539037272949242	0	92.7450867901611	0.25653207286909
1981-11-10	00:00:00	2.49413145391464	-0.372374066182822	1009.30852068125	2.00577645996096	0	91.5549572174072	0.236737329757678
1981-11-11	00:00:00	3.75571134172439	0.974760213117599	1006.0881982125	4.26049344238283	0	92.1248366174317	0.313614105470474
1981-11-12	00:00:00	3.15301121657468	0.250839152500629	1008.40129553125	1.78796787198711	0	95.761099564209	0.270710467391279
1981-11-13	00:00:00	1.78402223005295	-1.08629187373161	1010.47620278125	1.25547332519533	0	95.4578793084717	0.227996664074432
1981-11-14	00:00:00	-0.194485375810861	-0.307008453450204	1016.4802351125	1.03066620605471	0	96.4147592419434	0.189862868413922
1981-11-15	00:00:00	-0.0108558332478983	2.92719622343063	1011.65782730625	4.42752043701174	1.45556374614662	97.9273846392822	0.196903553965738
1981-11-16	00:00:00	2.6969371525383	4.24188650902363	999.61166460625	5.26565946178355	0	93.333333480835	0.236737329757678
1981-11-17	00:00:00	2.934153198452	1.38707396388054	995.2637523375	0.284481156844472	0	87.7906142877197	0.200362282758736
1981-11-18	00:00:00	1.27685408942699	-0.782990162825585	997.0922183625	-0.741451406249979	0	83.188853838501	0.151922561175364
1981-11-19	00:00:00	1.57386524524688	2.87276664541245	990.89878629375	3.24659067871096	3.40724935462313	92.2860775819116	0.190895077735688
1981-11-20	00:00:00	2.08345998590004	3.80274591489792	980.08597678125	4.18253101562502	1.79338569499819	96.7305269824219	0.154830233015151
1981-11-21	00:00:00	-0.261786086442471	1.6559442581749	970.4706959875	2.66504171875002	1.37692394450074	96.3321453778076	0.131977980131412
1981-11-22	00:00:00	-0.693783087907944	-1.60299465714947	983.88914758125	1.86757143310549	0	95.8401125286865	0.126333001497679
1981-11-23	00:00:00	-0.247270117058755	-1.1464069275856	994.31491465	0.479796916503927	0	90.1492703198242	0.104565477862165
1981-11-24	00:00:00	0.248139727186559	-0.0900052633520965	993.84686688125	0.0942824804687687	0	92.1773418096924	0.110567386792451
1981-11-25	00:00:00	1.46064869692802	-0.334453457795381	990.23158513125	0.114286987304709	2.98954085314739	88.8311489855957	0.139637016572406
1981-11-26	00:00:00	1.9930673318386	3.70762901762008	980.93807078125	2.41455312744142	9.97164882278256	87.776704597168	0.185644779362623
1981-11-27	00:00:00	4.6832987385559	1.80837402754783	979.55426199375	-0.075275129394515	0	80.0833385644531	0.0994195985314589
1981-11-28	00:00:00	3.84124348673419	0.794155650177001	982.733215325	0.131517399902364	0	79.2447263299561	0.127510487267649
1981-11-29	00:00:00	2.59244655601501	1.38985261137962	982.62949014375	2.46684156982424	0	85.9000923754883	0.161212205344394
1981-11-30	00:00:00	7.21759638769894	3.20405076433054	975.35897370625	4.52136971435549	10.2872906439079	83.7903735980225	0.162937179661696
1981-12-01	00:00:00	6.92418397598266	2.58235620897293	977.1701116125	2.14494313720705	0	69.5401881140137	0.111819467980645
1981-12-02	00:00:00	1.15760826473364	2.40761805177688	984.82426865	1.94757813153627	16.6764537085891	88.3868967645264	0.115107505047526
1981-12-03	00:00:00	3.77565731697238	-0.674288634442094	979.94007138125	0.853285463867206	3.84030091188292	82.8939326660156	0.136259271671526
1981-12-04	00:00:00	4.60662404863357	5.27900488613128	978.64811604375	4.09579993652346	6.27694345237501	88.7932832229472	0.162209574271657
1981-12-05	00:00:00	4.01099404552459	-0.353019610590798	984.598003625	-0.636768803710915	6.528678610609	72.804528624878	0.0973104171334248
1981-12-06	00:00:00	5.43067860912323	-2.14472955539703	991.3143442375	-0.0894834497070126	0	62.624619680481	0.117913673052358
1981-12-07	00:00:00	2.18467851311683	-3.8386704456067	1002.5112964125	-4.79261464843748	0	74.2275091412354	0.0703944498872534
1981-12-08	00:00:00	-1.76275072208881	-1.41515699460983	1003.4047450125	-3.85495138427732	0	79.6776802630615	0.0778377046901532
1981-12-09	00:00:00	-3.91317880031586	-0.199351132606782	1005.3462336	-1.30889498535154	3.39805093433987	88.910701702837	0.0644473563816563
1981-12-10	00:00:00	-5.08784599277496	0.819344222545623	1004.78046140625	-0.0770522680663828	25.0052930764854	91.2262248760986	0.0857022608029849
1981-12-11	00:00:00	-4.09778311225891	2.87459226732254	1002.898874175	2.16088248096031	12.2348849503621	95.1725455718994	0.0786297650062664
1981-12-12	00:00:00	-2.75999113424301	2.33961608215332	1010.12979978125	2.70780427246096	3.8392382284021	96.4709725134141	0.0529944145312962
1981-12-13	00:00:00	-3.81634600070953	2.53776061199188	1010.43450373125	2.22460998291018	17.5239162913486	96.2687238323975	0.0566711548903022
1981-12-14	00:00:00	-1.42546950737953	2.50500539945672	1003.42450655625	3.49730285400393	7.00078430031425	97.8239759161377	0.0743883256971893
1981-12-15	00:00:00	0.725704664760826	4.16980959016042	1000.11730340625	4.22817860839846	3.48739174527349	98.081858371582	0.0872715812920464
1981-12-16	00:00:00	3.76741867355346	2.84070931165695	994.3316331875	2.8224229614258	0	90.2841261450195	0.107897681414691
1981-12-17	00:00:00	1.66312009811402	4.34847167732239	990.01246316875	4.17744230712893	6.55290321324952	94.2360239300537	0.125354328515081
1981-12-18	00:00:00	3.77592230381012	4.71450240539551	982.9670441125	3.65772068603518	0	88.8770746746826	0.128829490450556
1981-12-19	00:00:00	1.05833759697914	3.69461798419952	985.73415645	0.837076917974521	13.0742688103951	89.7465957019043	0.136759652036164
1981-12-20	00:00:00	2.30119311865824	6.51420102497101	977.02765133125	5.35269569824221	3.66911226324923	87.2349684564209	0.0842000589414986
1981-12-21	00:00:00	1.48507959839344	5.42779654891967	987.5749748	4.28833855957033	2.6729953462584	89.9885995599365	0.0827407978790341
1981-12-22	00:00:00	0.248488127731259	3.86664656002044	993.37895668125	4.00575552490236	1.64184049473633	96.9180262591553	0.0660595884551589
1981-12-23	00:00:00	0.83363712197065	1.94540993997793	999.9665958625	1.74750582031252	3.49424232576415	95.9589766300861	0.105753547211839
1981-12-24	00:00:00	1.26457125550747	5.15315435783386	1011.81720129375	6.55288384277346	0	97.4475781854248	0.138779927407402
1981-12-25	00:00:00	2.3062809981014	3.72600764261245	1017.8292894875	6.33886523193361	0	98.5088584680176	0.0963397019640783
1981-12-26	00:00:00	1.73832835377839	1.09750626167297	1015.93515556875	2.38855131103518	0	97.490620078125	0.114184662991502
1981-12-27	00:00:00	4.3827841446495	5.70588066247321	996.477549325	5.13429818603518	1.68020255282102	92.6187507202148	0.104725962957209
1981-12-28	00:00:00	5.50846189212799	-0.348454328968229	990.14275933125	1.93330566650392	0	68.1302782244873	0.125802727440433
1981-12-29	00:00:00	3.70030364068985	-0.0587226798677447	989.200952741775	0.138996816406272	0	81.8039296960449	0.0804156214167493
1981-12-30	00:00:00	3.15312091758728	-1.39673380587578	991.228119823343	-1.19856431396482	0	72.8840451177979	0.089374054420112
1981-12-31	00:00:00	-1.78544018086433	-3.38197302961349	992.814512975	-5.53316976806639	0	67.8284604974365	0.0716673143172341
1982-01-01	00:00:00	-0.542934867687203	-5.54345771408081	1005.74024625	-7.08338140136717	0	48.1616069955444	0.0725437039626416
1982-01-02	00:00:00	1.20215086760997	0.382365057509054	1011.13161084927	-4.85585693699078	0	51.7259096728516	0.082075010922716
1982-01-03	00:00:00	4.28165166845321	7.40723047904968	990.12592513125	1.76052110845579	10.7956363736484	88.9722467622285	0.115873843018687
1982-01-04	00:00:00	2.57567571687698	2.43241485026222	974.25917479375	-1.76462867187498	0	81.9033364788818	0.099320036359147
1982-01-05	00:00:00	1.43365439340592	-1.71332450808525	973.9563235625	-7.08338140136717	0	63.9982191104126	0.0625116477676223
1982-01-06	00:00:00	0.790714011893271	-2.73684979137421	964.703131575	-8.92080357666014	0	52.2259650094605	0.0434334927916656
1982-01-07	00:00:00	2.09817677038192	-3.18621663257599	965.517439725	-7.67008882568358	0	68.912484230957	0.0512435005028666
1982-01-08	00:00:00	1.46064869692802	-1.32242590444565	975.2926637625	-7.19651062499998	0	66.5765196936035	0.0529740288901534
1982-01-09	00:00:00	0.905564253606798	-0.745721240580086	987.351391211318	-8.5222475830078	0	69.6777004815674	0.0485961984124985
1982-01-10	00:00:00	0.529458232711764	-1.25840076296806	993.905595874462	-9.26662950439452	0	63.2215629623413	0.04425013935916
1982-01-11	00:00:00	-1.74722553447723	-1.89387724890709	988.1719516125	-8.12533659667967	3.8101537889689	69.394678371582	0.0512435005028666
1982-01-12	00:00:00	-0.412822538870569	-1.59431272706985	979.49723751875	-4.14890950209914	12.9414619893059	84.5589164154053	0.0717339002687821
1982-01-13	00:00:00	1.66247018754959	1.98934705864906	973.979424325	-0.0770522680663828	4.71802891738806	92.6092821789551	0.15785475099831
1982-01-14	00:00:00	4.36892710912704	-2.14480677318573	992.2769112	-2.82722419677732	0	65.652309453125	0.112934538391845
1982-01-15	00:00:00	6.03367611480712	-1.73645253297806	996.17693869375	-3.62206780833264	0	65.2840609380048	0.124114293861944
1982-01-16	00:00:00	3.77676515121766	-2.31940258248329	1001.0879747875	-8.53221374061949	0	81.3454747698975	0.05814753501673
1982-01-17	00:00:00	1.77326412273407	-3.1321214160347	1000.6709311875	-9.70811201280752	0	81.9970303710937	0.0508684584547445
1982-01-18	00:00:00	3.00332840509415	-0.394943777546881	999.52560741875	-7.96079660400389	0	80.6813477716065	0.0739889962778508
1982-01-19	00:00:00	-1.4341285652357	-2.02230435944557	1005.7023555875	-14.6691927697754	0	80.7084322027588	0.0272092051233928
1982-01-20	00:00:00	-3.15340072612762	-0.0684998078501227	1010.12979978125	-9.97503710449217	1.08913050727383	79.9317102337646	0.0517955109784931
1982-01-21	00:00:00	-3.19982493301391	4.12579433843612	995.6463503875	0.436559660644553	12.2765837538991	92.8689112353515	0.18317874371395
1982-01-22	00:00:00	-0.351143952652087	4.3556708341217	984.64277923125	2.46684156982424	8.11143753683567	98.1793330494882	0.105898603972715
1982-01-23	00:00:00	0.431360041704179	2.03559888813972	982.81871755625	3.24589110839846	1.46862721794331	95.4780767254639	0.198010609604837
1982-01-24	00:00:00	4.96262674424925	2.49752902359456	981.2354189375	1.89284418212893	0	76.8885759287034	0.18996535311922
1982-01-25	00:00:00	2.85000185739517	2.47352307879032	986.2413260125	-0.33313072998045	0	89.1472163891602	0.161546077407084
1982-01-26	00:00:00	2.69174690343856	5.75433053630828	977.07307585625	4.52687188720705	10.3123235555123	95.9549070068359	0.229106461836588
1982-01-27	00:00:00	2.53448374406814	5.08795105781555	983.539178885009	3.17025730468752	6.75580375533364	89.3361616687012	0.283973604882934
1982-01-28	00:00:00	2.29605820139885	4.94543320041656	993.28394070625	2.40615007568362	4.14468734147027	91.9800130352783	0.189467934427263
1982-01-29	00:00:00	3.02129350484848	5.14089336662292	994.5304180125	3.51315523437502	7.21684588743746	92.4919753771973	0.235398869054568
1982-01-30	00:00:00	6.71497015697252	3.24071673666	995.1724408125	4.23292548828127	0	74.2275091412354	0.226718913646439
1982-01-31	00:00:00	5.01082498394012	2.81986328084946	1005.4398332875	2.11826838867189	0	78.6083892437744	0.291718959125757
1982-11-01	00:00:00	0.164375832405094	4.08139957160949	1002.63027544375	8.74114049317636	3.76860007928498	98.081858371582	0.328479411226583
1982-11-02	00:00:00	5.01082498394012	0.837708140978812	997.08196945	7.55764347412112	0	75.7790500608251	0.399874220911595
1982-11-03	00:00:00	3.62871937397003	0.770189665160177	1004.1285235	5.07538513671877	0	84.1837547094727	0.489499067664308
1982-11-04	00:00:00	0.288699183736742	-3.03744790439605	1008.8957615625	0.711211691894552	0	79.2332627355957	0.324209294404927
1982-11-05	00:00:00	0.15349984489918	2.07370588905334	1015.93515556875	0.576423466796893	0	79.9895254577637	0.280054894415608
