1981-05-01	00:00:00	-0.921226895971297	-4.19394150554657	977.98123098125	1.77279451904299	1.28237646469893	61.2422940783691	1.63977272726086
1981-05-02	00:00:00	0.0413698157525074	-3.84505542984009	986.3573126625	2.32609875314601	0	45.1977999929809	1.89865526127303
1981-05-03	00:00:00	0.526211189818382	-0.877001131963733	989.2277070875	2.4239399169922	0	49.5224384414673	1.96578625889534
1981-05-04	00:00:00	-0.984862485494613	2.67460507383346	985.488282175	3.24212812988283	1.38770044160821	69.2399803442383	1.78480387228505
1981-05-05	00:00:00	-3.8310638854599	-0.471173936729433	982.19533590486	2.57079536132815	1.89705880178511	74.0068197729492	1.41543178973861
1981-05-06	00:00:00	-1.35235049275398	-0.724167984948158	984.91069041875	5.32273503906252	2.10151139866748	78.0271936999512	2.11714931648141
1981-05-07	00:00:00	-1.60879080584526	0.318227025711536	988.1780894	7.72145406494143	1.6710178032217	71.9465786383057	2.4991666016306
1981-05-08	00:00:00	-3.77853542789583	1.00841048984927	984.09325360625	4.85664665771487	18.2588758174628	93.8509375592041	1.03984442016841
1981-05-09	00:00:00	-0.407834125894958	2.57941337842941	988.54210245	6.79504734387565	0	78.0044470440674	1.96636100723694
1981-05-10	00:00:00	0.407359535520077	-1.72211063517571	999.59025285625	7.72145406494143	1.4865473372431	67.576134644165	2.67609259783313
1981-05-11	00:00:00	0.0133887488639353	-2.56551453676224	1008.1427999375	9.25714092322645	0	82.3829570654297	2.62608357389964
1981-05-12	00:00:00	-0.968726313352588	-2.65213077869415	1013.0632565875	10.9781667114258	0	67.6199055786133	3.46885506265164
1981-05-13	00:00:00	0.124068369565008	0.588036151409146	1015.13883068125	11.4789383813477	0	59.2189982299805	3.81504839419923
1981-05-14	00:00:00	3.0301225822269	4.34574578483581	1006.92605294375	11.7686036035156	0	68.3717361132812	3.16474140705269
1981-05-15	00:00:00	3.80238346422195	-0.0242628752207792	1000.4058416875	9.78061021728518	0	50.9754129928589	2.97184517523661
1981-05-16	00:00:00	3.61088643720627	-0.813328819684984	1004.95773635705	10.149584849311	0	49.4457150713046	3.44955767171566
1981-05-17	00:00:00	1.07931540081739	0.0358286814054481	1008.0934936	10.8925082661227	0	54.5801039862061	3.5963246367921
1981-05-18	00:00:00	0.506854115046022	3.10377419103622	1004.62958578125	11.1485791695477	0	64.6608594555664	3.38515281455874
1981-05-19	00:00:00	1.82429992186546	1.5688549909687	992.17028795625	8.81400652343752	5.84526062929072	76.0058708825684	2.57707421451138
1981-05-20	00:00:00	4.87730468014717	-3.84505542984009	997.51836705	9.27787543945315	0	41.9979249029541	3.01961190757956
1981-05-21	00:00:00	2.01373424868583	-1.05953267970085	1010.35129809127	10.9785367097063	0	45.7978412087506	4.12829003357803
1981-05-22	00:00:00	3.35681498399152	0.356607782349677	1008.5418577587	14.2783069360352	0	57.8130155645752	4.40365532941885
1981-05-23	00:00:00	3.29977133472326	0.50613625626325	1006.47169263125	14.6890504541016	0	57.3377802157593	4.55303890651245
1981-05-24	00:00:00	0.899089157419202	-0.131851979463805	1004.0875552875	13.9345221362305	0	52.7658101409912	4.09216396114109
1981-05-25	00:00:00	-0.38633487858057	0.616365621862409	999.97792433125	15.8584175927108	0	56.4099978417969	4.73865239500659
1981-05-26	00:00:00	-0.0334532224325833	1.80705001842499	1000.55546509375	16.0475216308594	0	56.9234665310669	4.34313198909802
1981-05-27	00:00:00	1.2778891524601	2.89254770669937	1000.693129325	13.9345221362305	0	72.035360871582	3.41270774532511
1981-05-28	00:00:00	0.922600856907814	-1.27505061108589	996.35391215	11.5113773510742	6.36909441693687	74.8641108337402	3.09508822234438
1981-05-29	00:00:00	0.357407618246078	-4.3406116815567	1000.747276125	9.97744385009768	0	46.0878463473511	3.35511190757286
1981-05-30	00:00:00	-0.273475266706944	-3.25095476192474	1006.3626046125	10.4958358129883	0	49.4375440557861	3.40573872170276
1981-05-31	00:00:00	0.800042818484303	0.202676506855487	1005.89835303125	13.9639703540039	0	52.5388343399048	4.84595388717337
1981-06-01	00:00:00	-0.760454131694801	-3.50137304346085	1008.35351905625	12.7193745050115	0	52.9005045617676	4.2144110897269
1981-06-02	00:00:00	-1.84390069037437	-0.911296506352423	1014.9600770875	12.3037567602539	0	53.7179172195434	4.18339187898892
1981-06-03	00:00:00	0.00908121693536607	1.99778474515915	1012.96506711875	14.1720701220703	0	52.7254237817383	4.4069624942021
1981-06-04	00:00:00	1.42204212684631	3.03283542930432	1006.66536109375	14.1266658032227	0	48.0805635623169	4.34492595950923
1981-06-05	00:00:00	1.19184486000462	3.33555179138183	999.648657174216	16.664608972168	0	56.8359545591229	4.96798298926139
1981-06-06	00:00:00	0.238431417761574	3.15245663753509	992.35186060625	17.1410248643641	2.91774178249575	67.3446563189697	4.2672538244052
1981-06-07	00:00:00	0.000357964172359712	1.58141959094047	992.39429603125	17.2575426513672	8.94919904804417	89.7445337091064	3.90002650027171
1981-06-08	00:00:00	-0.568194954192639	-0.75802536925554	991.9840639	17.8237062961297	5.05696447450296	93.101188258667	3.95139752459706
1981-06-09	00:00:00	-3.31885665212631	-0.467429035013913	992.6220133625	18.3744229638672	1.19268096294253	70.7565501770019	3.88416131552328
1981-06-10	00:00:00	-1.23498496502876	0.760244763150216	1003.8315374125	16.2332523071289	0	47.2723207821655	3.77269840574864
1981-06-11	00:00:00	0.620033715527056	1.79089278831482	1004.688906125	17.202938647461	0	57.2289447236394	4.54359270517521
1981-06-12	00:00:00	2.55620145627975	1.64772095726013	998.97429875625	15.8699933911133	0	58.2100147613526	4.5350347542064
