1981-02-01	00:00:00	4.08621008307641	1.77289098201752	999.504777798748	5.68516215820315	0	87.4617605541992	0.339019282186607
1981-02-02	00:00:00	4.07721178905487	2.61634802335739	996.37325720625	5.2749041333008	0	94.6123780877685	0.233274737167546
1981-02-03	00:00:00	2.15645170612164	0.711365648961067	975.208512253914	0.922825109863301	0	89.9561577372356	0.245843021551079
1981-02-04	00:00:00	0.645091463913919	0.925489768218996	969.12281548125	0.642565666503925	0	91.6381634344482	0.229340431313845
1981-02-05	00:00:00	0.668369034242631	0.326263045051098	979.64498149375	-0.191421008300763	0	85.2426845159912	0.233274737167546
1981-02-06	00:00:00	2.13535725010872	4.95540777839661	968.4195252	0.712554624023458	9.18557800203189	90.9612920831299	0.293329243583045
1981-02-07	00:00:00	4.70678714912414	2.26854120939255	967.7346831375	-1.08894798882046	0	73.8341632373047	0.257518397267717
1981-02-08	00:00:00	4.24171406572635	0.787519454655648	977.01540873125	-1.40370673828123	0	63.8911146694946	0.289583939426161
1981-02-09	00:00:00	3.29289021612167	-0.477733711149691	981.788024925	-3.1121094970703	0	69.0130744439697	0.28009660267302
1981-02-10	00:00:00	2.57653390574455	-0.076564931043312	989.80851855	-4.66804377685545	0	71.0888315930176	0.23735018813851
1981-02-11	00:00:00	0.932153239145279	-1.02813773493767	993.6103283625	-5.42077372314451	0	73.8027285125732	0.216943393102811
1981-02-12	00:00:00	1.09376857234955	-0.0399163307273371	998.329138425	-4.99625833629548	0	68.3135461303711	0.234011087777792
1981-02-13	00:00:00	0.65601124004364	-0.295293197671175	1009.22259994375	-5.52330084472654	0	70.1450953186035	0.264973036251479
1981-02-14	00:00:00	-0.00906438815355602	-2.32353593642838	1016.82449525295	-5.67557311259855	0	72.8850957885742	0.254875660829811
1981-02-15	00:00:00	-2.02028343396187	-2.87957860481262	1020.47452580625	-4.60185984619139	0	80.6920891998291	0.233492314638873
1981-02-16	00:00:00	-1.3473660950613	-2.50136199897766	1018.2926316375	-4.70761364475568	0	74.2133735992432	0.273453308086916
1981-02-17	00:00:00	-1.11077414672375	-2.48858440498269	1020.5982955875	-5.21502822265623	0	74.8149262841797	0.288835897214201
1981-02-18	00:00:00	0.187546637728217	-2.72544773996353	1020.20586545625	-4.52634794189451	0	62.177418303833	0.347653076231411
1981-02-19	00:00:00	0.408112129324943	-2.35871333862305	1021.184920075	-3.96016284423826	0	59.6267540032959	0.405833238929455
1981-02-20	00:00:00	1.00636214635177	-2.7750841541481	1018.53094325	-2.08001872558592	0	66.4827070910645	0.474413152214482
1981-02-21	00:00:00	-2.77216191651344	-2.88647784070926	1025.7868491875	-5.75498778564451	0	61.7193277420044	0.270319182524103
1981-02-22	00:00:00	0.701913948698044	-3.26162435721291	1023.5584718665	-4.6737228588867	0	60.4106816613769	0.411915176675829
1981-02-23	00:00:00	2.57034280593872	0.328922841125729	1010.13960551875	-3.97969807373045	0	67.879908957167	0.395581034592244
1981-02-24	00:00:00	0.678062900896073	-0.955153876242636	988.7152737375	-2.63046501464842	9.35155308165772	79.6402622894287	0.340986783265845
1981-02-25	00:00:00	-1.44354835539818	-4.45914416202545	983.3867363875	-7.44130873291014	8.33320024941768	74.294920871582	0.279875560867895
1981-02-26	00:00:00	-0.15604714275956	-4.332359307518	994.786143072892	-10.7105132885742	0	60.6982908410645	0.128868228822618
