1981-11-01	00:00:00	1.52448440870285	0.615007423400879	991.980638027202	1.15469845588246	0	94.7474629638672	0.324896072947179
1981-11-02	00:00:00	1.03479436466217	-0.207493262617291	996.477549325	1.26876951171877	0	88.9917546655274	0.297169295418853
1981-11-03	00:00:00	0.363695931823257	1.23513359892845	994.420233175	3.24436910156252	1.08718331019999	93.009700324707	0.244835711261629
1981-11-04	00:00:00	-1.65578353181839	-2.58186283026914	986.17667955	1.82707816162112	21.7306985628605	93.8675448059082	0.246797240454233
1981-11-05	00:00:00	1.03479436466217	-4.02054605665207	1001.6377609125	-2.99892260498045	0	76.2286785510254	0.236877759391699
1981-11-06	00:00:00	2.46566094441413	-4.30075478038788	1014.73197554036	-3.00335686035154	0	74.3666015588379	0.214395192659833
1981-11-07	00:00:00	2.30047681430817	-3.91747444524765	1024.60261476875	-2.10867662597654	0	84.9664661779785	0.217550182018901
1981-11-08	00:00:00	3.77263441928863	-1.43604085500717	1019.49301965625	-0.263985339355448	0	83.6721022613525	0.251866036897219
1981-11-09	00:00:00	5.04479649938583	-1.63363378739357	1006.95779945	3.16910982177736	0	88.2226084576416	0.289742995365493
1981-11-10	00:00:00	3.16148737379073	-2.39990357357025	994.8993044247	0.288709746093772	0	83.3566592828369	0.246449832885888
1981-11-11	00:00:00	3.0410385284996	-3.82445304361343	990.6823215625	-1.78436985351561	0	69.9701382275391	0.18996535311922
1981-11-12	00:00:00	2.01873180931299	-5.78570726123809	998.044171272409	-2.03948599121092	0	60.1353338397217	0.169308869059343
1981-11-13	00:00:00	2.47532556221962	1.49724659982681	997.9214894	0.889247585449241	0	67.0454096588135	0.247316019812659
1981-11-14	00:00:00	3.51459933927536	-0.378097312030502	981.489973472889	0.968033540039081	0	86.7739332336426	0.243927405360921
1981-11-15	00:00:00	-0.86610897323608	-0.788316481475829	992.56465225	-1.89483725341795	0	68.7423865338135	0.131974674568344
1981-11-16	00:00:00	-1.34103276727676	0.863116840920446	978.8607914625	-0.367260910644514	10.6989622016251	86.7812177655033	0.169607838829266
1981-11-17	00:00:00	4.69769121856689	-1.28997811325974	972.18678185625	-2.42767394182291	0	78.5419165838623	0.133890523826381
1981-11-18	00:00:00	6.30280431900024	-0.689330471553803	992.7623298375	-2.53969427001951	0	60.7654477825928	0.137965269094789
1981-11-19	00:00:00	1.81429706414223	4.46259863922119	989.95837185625	1.72236431152346	0	87.5732162255859	0.19213394117875
1981-11-20	00:00:00	-2.49016440383911	2.74387491998672	985.9370475875	3.80366536376955	19.3168069809191	96.7305269824219	0.256029423971887
1981-11-21	00:00:00	0.759719089398386	7.23293250420705	974.70431833125	7.77088645751955	19.3168069809191	97.5054513032425	0.155259984849061
1981-11-22	00:00:00	2.43980694135665	4.11586830184936	978.238897175	6.23573041748049	12.8098175952248	92.6658855682852	0.17873796432442
1981-11-23	00:00:00	2.81772834009171	3.00517731762339	979.95740986875	4.06971149169924	4.36125746503751	95.7861083441162	0.186218776142459
1981-11-24	00:00:00	1.57386524524688	3.37812550285339	991.64908924375	3.94119870177696	1.15649544888223	95.148817633667	0.163902248698413
1981-11-25	00:00:00	0.729704689477681	4.86395890537262	993.85253365625	5.08206689697268	7.19147546288743	94.5083216522217	0.204653453102633
1981-11-26	00:00:00	0.467011961634161	8.06365416671753	980.730222133388	7.79895868652346	21.2483588596433	95.3162155303955	0.109918058557361
1981-11-27	00:00:00	1.998519842062	4.44766357366562	978.143171390648	3.5887772167969	5.51700792576838	88.8244352575684	0.211572202756896
1981-11-28	00:00:00	-2.50474854991913	2.19514165750503	967.522941013989	3.48390134521487	13.0742688103951	97.408349598999	0.117450567602495
1981-11-29	00:00:00	2.17139873622894	-5.17507417720794	982.3436007875	-0.242730831284757	0	71.7051980303955	0.131367140206849
1981-11-30	00:00:00	2.95149724649429	-0.373066758989539	997.0922183625	-1.92516657470701	0	67.9012932281494	0.088962067298405
1981-12-01	00:00:00	0.422463360719678	1.34824957222938	982.861028011164	0.806102416992209	13.0885258742832	93.5083365020752	0.131385103262956
1981-12-02	00:00:00	2.09928350250244	-3.42806417354584	980.4919901	-1.66512404785154	1.21270999183296	87.6304206768799	0.0952119324730669
1981-12-03	00:00:00	1.00652365720272	-4.68847230037689	990.5538253625	-5.35966873535154	0	88.0600158648682	0.0730495039407853
1981-12-04	00:00:00	0.671279076259134	-4.57410984291076	993.37895668125	-7.37127638183591	0	84.130766362915	0.0538665442471713
1981-12-05	00:00:00	2.83710143260881	-3.91747444524765	992.46342548125	-5.79522735839843	0	79.5071904095459	0.0587215420642754
1981-12-06	00:00:00	1.7577852761364	-2.22633002271652	987.5662581625	-5.57719479248045	0	75.7247250994873	0.0554985577072061
1981-12-07	00:00:00	0.68315392790079	-1.19224648279667	985.3193246125	-5.31785147705076	0	70.7055829748535	0.0556738762745877
1981-12-08	00:00:00	-1.46008541231155	-0.695062695612908	989.78211624375	-5.35394089761059	1.03410952178249	77.9995317181397	0.0508458852629676
1981-12-09	00:00:00	-1.19949160634041	-0.821607171139718	993.1656871125	-6.69359041992186	0	83.3503047344971	0.0558285110403792
1981-12-10	00:00:00	1.11949566579819	-4.0465631659317	993.7478939125	-10.0105873925781	0	83.5926495770264	0.0398311881173956
1981-12-11	00:00:00	2.99156560853958	-4.55274844303131	999.9043858125	-5.44408950683592	0	79.8616734625244	0.0578634398850536
1981-12-12	00:00:00	1.11250034657479	-2.99744958598842	1008.3689502875	-6.3600151269531	0	84.6840070964716	0.0534612708206289
1981-12-13	00:00:00	0.725704664760826	-0.00844405678510905	1006.68525573125	-3.6875430175781	0	81.0184497894287	0.0718966237608795
1981-12-14	00:00:00	0.259277389942544	-5.94295965290069	1009.28422999375	-4.19846668877709	0	88.3807486938477	0.0733519654410304
1981-12-15	00:00:00	1.21764925231457	-3.3086470945549	1010.26319395	-5.5293808229622	1.19600136549049	85.0979183557129	0.0617817875197
1981-12-16	00:00:00	1.81854048456192	-2.49932147350311	1009.09922139375	-1.89483725341795	0	90.6580553265381	0.071308910744431
1981-12-17	00:00:00	0.979050530357364	-5.96269428401947	1011.08338546875	-4.2113812963867	0	86.3849103240967	0.0756735308841797
1981-12-18	00:00:00	0.836981189361037	-1.58252682393074	1014.98054328125	-10.3091018505859	0	77.3250425469971	0.038644640657286
1981-12-19	00:00:00	1.16218105796337	-1.48700568517236	1006.9657940125	-7.49704721679686	0	68.5534020062256	0.0472241238183583
1981-12-20	00:00:00	3.75504299564361	0.108294510927798	991.888462375	-4.51533471191405	0	78.1463414709473	0.0699280084461235
1981-12-21	00:00:00	5.84323335475921	-2.59077741296768	983.00034730625	-5.74910871337889	0	76.093530423584	0.0606786822638325
1981-12-22	00:00:00	1.5961414028573	-1.72110899025917	986.39938703125	-10.0821671728515	0	77.0142057513428	0.0435028248147296
1981-12-23	00:00:00	-0.599596141146684	-0.862998782362939	995.06553596875	-12.1360804370117	0	70.8988383483887	0.0317032163382499
1981-12-24	00:00:00	-1.59754884161949	-0.399961146348713	1002.82559393277	-7.00542721923826	0	82.4659778088379	0.0452896983043242
1981-12-25	00:00:00	-1.79704169202804	-1.32309400211492	997.03414909375	-2.71258396484373	2.18716588606964	91.482036005249	0.0713690818165052
1981-12-26	00:00:00	-2.5043157354505	-0.666637657556534	997.4709696625	-1.12944379394529	2.10762229632027	92.6276829748535	0.0625212559198204
1981-12-27	00:00:00	-2.08414102313041	-0.670306402654649	1003.28231225625	-1.27575951416013	8.89852827822603	93.7255244354248	0.056109879222435
1981-12-28	00:00:00	-1.43061975072384	-0.0916983127453916	1009.6203258625	-0.047119653320293	0	95.7024846936035	0.0803526039783081
1981-12-29	00:00:00	-1.9695273936367	1.72188800644874	1009.5192823625	1.76200129638674	2.14828482609149	98.234279833374	0.0627293503469574
1981-12-30	00:00:00	-0.180737342447043	0.863116840920446	1013.82459349375	0.836812741699239	0	96.9567032421875	0.0739330549544227
1981-12-31	00:00:00	0.415815918152333	1.05133323236466	1020.72147184375	-0.862585783691385	0	94.0169726135254	0.0933204914630888
1982-01-01	00:00:00	1.35642130983353	2.05634015274048	1020.7749368625	1.66226699462893	0	96.7504866650391	0.113220859041105
1982-01-02	00:00:00	-0.210189925470351	2.20747390074101	1016.7036918	0.538762421875022	0	96.8020532214356	0.078334602456007
1982-01-03	00:00:00	-1.38936726794243	1.48729517324448	1008.07206629375	-1.34777304199217	0	95.1933506768799	0.0734840918240698
1982-01-04	00:00:00	0.940560570030211	-0.159475040383207	997.92730283125	-7.41143013671873	0	87.585456326294	0.0781548903546002
1982-01-05	00:00:00	0.284695886344377	0.311257625738977	991.3179469	-3.85073542544345	3.73741292813792	86.0576455718994	0.0755093978697506
1982-01-06	00:00:00	1.84693183469772	1.12681203072863	986.2864950625	-2.0809255566406	2.20746915192437	88.2226084576416	0.114597621709917
1982-01-07	00:00:00	0.336195647392277	2.76664051273346	973.58300100625	2.6731394458008	10.097591358677	97.7658725396728	0.109416853204907
1982-01-08	00:00:00	1.85900894113541	0.452170259776115	973.82272463125	-1.23061570556639	0	94.8118572558594	0.131977980131412
1982-01-09	00:00:00	3.54772437683105	-1.5580798252964	988.0164858625	-7.41881638916014	0	80.5662516375732	0.0575043154708671
1982-01-10	00:00:00	-0.818799376854894	-1.333965313797	982.71083156875	-8.82733471226079	2.45578592024697	81.2801887017822	0.0478016155742558
1982-01-11	00:00:00	-0.0834585447263687	-3.70253838010788	980.12968846688	-7.9869120385742	1.91434992716834	81.1577218835449	0.0586507520644325
