1981-05-01	00:00:00	-0.956323664107323	-4.34910724171059	977.809080643124	1.55389944091799	1.65031910457043	65.4998949822998	1.54129844067831
1981-05-02	00:00:00	-0.277642783403401	-4.08660302221298	987.3542409	1.78943551269533	0	43.7878340162427	1.74591521238673
1981-05-03	00:00:00	0.258362838815448	0.294389813377859	990.12493856875	2.4239399169922	0	51.0862869143677	1.97885537278074
1981-05-04	00:00:00	-0.706639090892206	2.0951215612793	985.7313027375	2.44064169433596	1.42344944934826	73.8064493713379	1.83521818271688
1981-05-05	00:00:00	-3.2374058895513	-1.12707178821564	983.47145201875	4.84128395996095	2.53715710717952	67.8836252508545	2.02160671623015
1981-05-06	00:00:00	-2.65942946949005	-1.88043969494032	980.33711913125	4.8855550366097	5.02477030704169	89.8299004956055	1.7058623859063
1981-05-07	00:00:00	-1.23509983823776	-2.0215059319973	978.9540051875	5.41098602023971	7.0458641966153	91.2644584432327	1.70672698416654
1981-05-08	00:00:00	1.81820349312782	3.51002199666977	978.4529625625	5.10971047851565	5.04795483658836	79.6379648651123	1.4660325859651
1981-05-09	00:00:00	-1.17930231955051	1.49309643763542	988.053752425	7.50445999184105	3.26666650037561	72.4908961102295	2.06866375166664
1981-05-10	00:00:00	-2.78134147863388	-5.64008968360901	988.34697272894	6.84628957763674	12.4532050557621	94.2642588031006	1.46919154310742
1981-05-11	00:00:00	-4.4535053855133	-0.431742024607662	988.114068525	7.04396830496376	13.1962044338621	94.5500142020862	1.31546847459803
1981-05-12	00:00:00	-3.29112166452844	3.08833799448013	997.94236225625	8.70361551513674	3.24349863353277	71.3183983209229	2.341001968715
1981-05-13	00:00:00	-1.64187416618347	5.73208815559387	997.13347874375	7.7059054336071	15.5756782396026	94.6822117626953	1.82129638252553
1981-05-14	00:00:00	-0.299605960791112	3.73989907093048	1004.96343523125	8.89346225097658	2.97192640863173	85.0923921630859	2.39997830453682
1981-05-15	00:00:00	-1.08303437767982	3.0281620271492	1007.30305841875	10.9555281591797	0	80.9427403552246	3.05518260613026
1981-05-16	00:00:00	-0.986247532596585	2.6957833067894	1007.35902518405	12.3957119324539	0	71.1827642852783	2.88416432446816
1981-05-17	00:00:00	-0.917182420043944	2.60889514408112	1008.32591939375	12.529002097168	2.72561401963793	82.2820779290772	2.7678439569172
