1981-08-01	00:00:00	3.53125875770568	1.38789830766201	993.440316575	14.4243190278797	0	54.3249434606934	3.80584902607175
1981-08-02	00:00:00	5.13022582622528	1.21019179692268	999.69277615	14.36860921875	0	52.9830615234375	3.5710632123569
1981-08-03	00:00:00	3.02093671087265	1.12440728341579	1006.96047927349	14.76340109375	0	60.5154165444946	3.42905334321228
1981-08-04	00:00:00	2.52577739908218	3.36461333854675	1006.285321375	15.9395121972656	1.33395237178216	72.6369283453369	3.18214531928328
1981-08-05	00:00:00	1.84873634415894	3.69497145374298	1002.10411181875	16.6396227392578	4.65997219283693	82.1614074146975	3.62786097697258
1981-08-06	00:00:00	4.27809050319671	0.956231430983541	994.0195312875	15.9562118603516	0	68.9162212420654	3.44099075135653
1981-08-07	00:00:00	2.99784051002502	-0.0115820808839792	999.248403530929	15.5000991992188	0	53.4254704385376	3.55596814787751
1981-08-08	00:00:00	2.63821332557678	2.38610394716263	1000.69598009375	16.6842986547852	0	63.7184226248169	3.44099075135653
1981-08-09	00:00:00	2.36372503542652	4.04860920015335	995.14884096875	13.3232930590821	7.08801920624636	90.5061793969727	2.15199117752821
1981-08-10	00:00:00	2.46931674565315	0.404859151425862	997.48309676875	13.6662456518555	0	59.7477489862061	3.49180202949479
1981-08-11	00:00:00	-0.386958411161898	1.18885203045845	999.4238653625	13.8315190771485	2.32822402706835	74.3602617749023	3.10867297657671
1981-08-12	00:00:00	0.583116972370146	0.0141441211722822	999.157386316989	13.9296674414063	3.59626638232465	82.1844694573975	2.69334638691293
1981-08-13	00:00:00	-0.371741587643622	1.52799362263879	992.472578699366	12.2808883287694	11.5634728809111	92.1816935131836	1.81289007995155
1981-08-14	00:00:00	2.55677337596893	-2.30778537469864	994.806275775	12.3725976733399	0	60.5031107150268	2.93270356650563
1981-08-15	00:00:00	2.01905968664169	-0.839053051900863	998.464014991491	11.6716732983399	0	60.7242266647339	3.04060107321365
1981-08-16	00:00:00	-0.0934571132732918	-0.905520720470796	1002.94592225	11.9656562109375	0	65.2394562315844	3.04484702243136
1981-08-17	00:00:00	0.328564328321266	1.34739378598158	1004.55076336572	13.1341241455078	0	72.3300485150147	3.26495367620098
1981-08-18	00:00:00	0.505228838152887	2.85071218282699	1006.2197649875	14.0610422436524	0	71.1757147827148	3.30370908484247
1981-08-19	00:00:00	1.16331770474911	0.935098418750764	1008.36771673125	14.6589052490235	0	69.3570323492432	3.81031497294904
1981-08-20	00:00:00	1.0604967134428	1.16324627441406	1010.5526301875	17.0976533862305	0	78.1289558874512	3.87590046890726
1981-08-21	00:00:00	1.3244338839817	3.09135477470398	1010.42963295	17.6431149975586	0	84.851940223999	3.40287916566698
1981-08-22	00:00:00	1.15954735455751	3.0505406643486	1009.16115015625	17.2575978442383	0	74.831836071167	3.32151958014939
1981-08-23	00:00:00	0.840698991012572	2.15486503521102	1007.20271386875	18.4471462963867	0	78.0004425040953	3.82684060379729
1981-08-24	00:00:00	0.396159822225572	2.22852626045227	1004.412088975	19.2254249804688	0	77.3023223620605	3.689552108719
1981-08-25	00:00:00	2.58362307224273	2.22641483961105	995.8650416	19.3106554809571	0	71.1506471313477	3.04484702243136
1981-08-26	00:00:00	5.23744845470428	0.998083572320935	993.761957893644	14.8323521215821	0	51.0649561859131	2.39981352577687
1981-08-27	00:00:00	3.49083306818008	0.833044349479943	993.11485053125	13.8304614986507	0	54.2899275350952	2.50138912902064
1981-08-28	00:00:00	0.302469795628784	-2.85647662002563	995.6934239875	12.201286538086	0	54.0984081854248	2.14942129378775
1981-08-29	00:00:00	-0.203185238246322	-2.32418941093445	1005.52419939375	11.4389926147461	0	50.887519196167	2.21248436406979
1981-08-30	00:00:00	-0.371741587643622	0.0398312463557716	1007.904226525	11.4487993188477	0	62.1692851922607	2.54108949828088
1981-08-31	00:00:00	0.305534108157457	3.05137659317962	1005.42687615	13.0498520605469	0	72.249530234375	2.44675148629065
1981-09-01	00:00:00	2.3486163792324	0.611699357222788	996.554496637868	14.0610422436524	0	59.6150731564331	2.65021234354545
